Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2018-07-27,2201.95,2211.95,2184.7,2202.15,2638649,2177.201515010619,2151.9444146776123,2099.020749818836,2151.565,29.35100653503241,29.725770150149017,-0.3747636151166063,34.64885575054801,67.57905187006924,71.59536404127614,81.21052631578956,70.85636697534481,-18.78947368421043,103.26835469859154,2226.076167619532,2077.053832380468,6.926229755506526,0.8394457610589096,29.932475096800893,225127186,0.0601144804221836,2349632.35,1.123005052258495,0.0043555596095961,0.0059843311025329,0.009743683800266,0.0123742705991871,9.082858375543172e-05,0.0113291487815912,0.0227984403071488,0.0468311650801101,-0.036555184705855615,0,SELL
2018-07-30,2199.0,2199.0,2159.4,2169.9,1792280,2175.7412120084955,2153.576740616011,2101.8003282573127,2156.3975,27.0825142641188,29.197118972942977,-2.114604708824178,34.13548088650541,57.18838862342336,50.4256144682232,41.19718309859153,65.99930328660511,-58.80281690140847,49.112054768010246,2221.9649345618777,2090.8300654381223,6.081201129372269,0.6029665114261669,30.848012589886544,223334906,0.0724733785593958,2315935.4,0.7738903252655494,-0.0146447789660104,0.0062371026455518,0.0004841275330245,0.0182496889257569,-0.0132332878581172,-0.0026919268208191,0.0075225860104101,0.0313837834659142,-0.025623300612931388,0,SELL
2018-07-31,2160.0,2185.9,2150.05,2179.5,2215236,2176.4929696067966,2155.93340056001,2104.8473742080064,2161.8625,25.762384829481107,28.510172144250603,-2.7477873147694964,33.22838843151431,59.19944146173168,55.04223169108037,50.57962172056121,57.66244371164745,-49.42037827943879,32.689836406428554,2214.780992750893,2108.9440072491075,4.895639084436934,0.6666477925120258,31.205297404894644,225550142,0.1213905382573176,2340908.45,0.9463146668550836,0.0044241670123046,0.0091445769186249,0.001263351326519,0.0164487267721954,0.0090277777777777,0.0013796881822452,0.0108128467263088,0.0342521797623278,-0.022298692360633088,0,SELL
2018-08-01,2162.8,2175.0,2151.7,2158.7,1517890,2172.9343756854373,2156.1849096000087,2106.959241886124,2164.62,22.775247696024508,27.363187254605386,-4.587939558580878,32.386088294736865,53.35171467015429,44.55419847214702,25.198291641244275,38.99169882013235,-74.80170835875573,-7.407537432639248,2210.357100914098,2118.882899085902,4.225878067660646,0.4352822994715074,30.96206187597361,224032252,0.0834043628318819,2340578.05,0.6485107386186075,-0.0095434732736866,-0.005367797820628,-0.0080415402996047,0.0107935331449484,-0.0018956907712226,-0.0065939573286874,0.0011650949182337,0.0239684801565182,-0.010353453467364604,1,HOLD
2018-08-02,2153.5,2153.7,2121.35,2130.2,2226426,2164.3875005483496,2153.822645090917,2107.8706441651,2164.9425,17.901846834245134,25.47091917053333,-7.569072336288201,30.29352285163399,46.56451320916201,34.15168162198505,8.971109984794628,28.24967444886672,-91.02889001520538,-111.76584476254904,2209.600559463286,2120.284440536714,4.125565410008441,0.1110164613336752,31.418343170546915,221805826,0.0249589878323257,2330199.75,0.9554657277772002,-0.0132023903275119,-0.0284593633129618,-0.0255706509308815,0.0151863674772321,-0.0108195960065011,-0.0160489627961458,-0.0110894024462102,0.0104822813984133,-0.005492442024222943,1,HOLD
2018-08-03,2133.55,2147.05,2114.0,2121.65,3401002,2155.84000043868,2150.897859173561,2108.411011060586,2165.2675,13.19759434328671,23.01625420508401,-9.8186598617973,28.18810741103199,44.72623744411146,31.571704436283326,7.216981132075557,13.7954609193715,-92.78301886792444,-144.5789295327959,2208.544621843145,2121.990378156855,3.99739264022989,-0.0039325415179947,31.534890086936432,218404824,0.0152025887814249,2398733.05,1.4178326346068395,-0.0040137076330859,-0.0365551847058556,-0.0307896119321167,0.0155774986449226,-0.0055775585292119,-0.016114816505399,-0.0137854307607573,0.0062399495389974,-0.003393585181344805,1,HOLD
2018-08-06,2121.0,2137.4,2106.1,2114.3,1436158,2147.532000350944,2147.570781066873,2108.641951803308,2164.7,8.775201715404364,20.16804370714808,-11.392841991743715,26.53086498183695,43.14922716587191,29.34812739111942,7.199297629499795,7.795796248790007,-92.8007023705002,-174.935041008344,2210.276847192696,2119.1231528073035,4.210915802900751,-0.0529123129876815,31.51811222358384,216968666,-0.0187101189027515,2393262.25,0.6000838395374347,-0.0034642848726226,-0.0256233006129313,-0.0195460131234203,0.0148039540273377,-0.003158887317303,-0.0157177318029342,-0.0157360739095081,0.002676085795153,-0.010712765454287565,1,HOLD
2018-08-07,2125.0,2134.5,2108.0,2130.9,1857114,2144.205600280756,2146.055255515339,2109.5148164384727,2163.925,6.534578411902203,17.441350648098908,-10.906772236196703,24.99199701187013,47.639582334642746,40.407130714070455,23.42938119981125,12.61521998712888,-76.57061880018875,-144.23859014911983,2211.2151311060397,2116.634868893961,4.370773580973379,0.1508256667131264,31.159675636185,218825780,-0.0333824976590933,2349233.75,0.7905190362602275,0.0078512983020384,-0.022298692360633,-0.0133580275494848,0.0124360598808015,0.0027764705882353,-0.006244122333641,-0.0071121383055699,0.01003575182389,-0.019616124642170107,1,HOLD
2018-08-08,2135.85,2151.8,2133.05,2136.35,2486345,2142.634480224605,2145.172959559399,2110.567176578141,2163.33,5.139394018424355,14.980959322163995,-9.841565303739642,23.573999375674504,49.06210250502608,43.77794064346901,28.578176665092137,19.735618498134404,-71.42182333490787,-83.98370522780756,2211.6815811533224,2114.9784188466774,4.470106840225256,0.2210018849802798,30.42684166217179,221312125,-0.0749906625968798,2400327.0,1.0358359506850523,0.0025576047679383,-0.0103534534673646,-0.0156656760430344,0.0087766517658623,0.0002340988365287,-0.0029416903712429,-0.0041299223251802,0.0120686326781,-0.02838954291197604,0,SELL
2018-08-09,2142.0,2142.0,2094.65,2118.5,2236102,2137.807584179684,2142.748145053999,2110.8782676927235,2160.9575,2.563800615916989,12.497527580914596,-9.933726964997607,22.93014128811316,44.77181467062042,35.99754975464195,20.332480818414293,24.11334622777257,-79.6675191815857,-135.99803235107998,2213.0721167118813,2108.842883288118,4.823289371668009,0.0926526694542463,31.635638686302368,219076023,-0.0743636238686463,2411873.75,0.927122325536318,-0.0083553724811008,-0.0054924420242229,-0.033795493934142,0.0223507198489496,-0.0109710550887021,-0.0091137994711748,-0.011445902786877,0.0035977022927904,-0.019424120840217163,1,HOLD
2018-08-10,2123.5,2123.8,2098.0,2114.45,1360735,2133.136067343747,2140.1755864127263,2111.0183356263424,2157.635,0.1935915328595001,10.036740371303578,-9.843148838444078,22.332273063949057,43.835191982863066,34.38014973251872,16.879795396419244,21.93015095997524,-83.12020460358076,-132.85751859024913,2212.633419068426,2102.636580931573,5.098028078746062,0.1073978058690076,31.2188073515665,217715288,-0.0778791103697311,2390395.65,0.5692509522429896,-0.0019117299976398,-0.0033935851813448,-0.0398247167540813,0.0122017545933931,-0.004261831881328,-0.0088373181412411,-0.0121665617123726,0.0016229583928007,-0.008631086098039642,1,HOLD
2018-08-13,2084.0,2103.95,2080.0,2091.65,2513563,2124.8388538749978,2135.7641694661147,2110.2587930527607,2153.775,-3.4844194756087745,7.332508401921108,-10.81692787752988,22.341286855442316,38.90131047781801,26.54630168806733,8.829101932550289,15.347126049127956,-91.17089806744973,-156.9638507749258,2215.507297057749,2092.0427029422517,5.732474103167585,-0.0031806927732156,31.449606826454595,215201725,-0.0501678664212398,2403357.1,1.0458549834313011,-0.0107829459197426,-0.0107127654542875,-0.0360615696575878,0.0114502904405611,0.0036708253358925,-0.0158673075681866,-0.0210906076380439,-0.0088967050188896,0.0021036024191427583,1,HOLD
2018-08-14,2098.0,2105.0,2087.2,2089.1,1233991,2117.691083099998,2131.5219722419224,2109.429036462456,2149.3925,-6.52976235146707,4.560054251243472,-11.089816602710542,22.29915235634379,38.38098873140247,25.779824114310102,6.896551724137872,10.86848301770248,-93.10344827586214,-130.08738357649287,2216.213546647191,2082.571453352809,6.217668168767779,0.0488509756638586,30.47463491027928,213967734,-0.0882575004314651,2385532.6,0.5172811304276453,-0.001219133220185,-0.0196161246421701,-0.0414774030740996,0.0085204154899239,-0.0042421353670162,-0.0136858374898273,-0.0203063387305167,-0.0097310020881988,-0.004403810253219009,1,HOLD
2018-08-16,2083.0,2086.7,2066.4,2075.7,2656290,2109.292866479999,2126.4472474926565,2108.1063291502032,2144.3675,-9.910247369857643,1.6659939270232496,-11.576241296880893,22.872981789006374,35.680236340601155,21.90273955318908,6.389556853314836,7.371736836667679,-93.61044314668516,-148.48641257595054,2217.212803726637,2071.5221962733626,6.794106301894355,0.0286758618120052,29.91930384525932,211311444,-0.0119234613104354,2300093.7,1.1548616475928783,-0.0064142453688191,-0.028389542911976,-0.0384490665678417,0.0097798333092449,-0.0035045607297168,-0.0161838736233554,-0.0244482572108959,-0.0156122412440157,-0.0028183263477380427,1,HOLD
2018-08-17,2082.9,2093.05,2071.65,2077.35,1516332,2102.9042931839995,2121.9838613569605,2106.900198595293,2138.93,-12.314214294581234,-1.130047717297647,-11.184166577283587,23.0818442192998,36.27486142842443,23.55433665567196,8.257918552036067,7.181342376496271,-91.74208144796393,-124.35063217478611,2214.680388778051,2063.179611221949,7.083017095281405,0.0935334392775897,29.31078214202652,212827776,-0.0370393257120843,2309600.6,0.656534294284475,0.0007949125596184,-0.0194241208402171,-0.0248098770068537,0.0103015861554384,-0.0026645542272793,-0.0123013903213226,-0.0214859611317113,-0.0142249493803611,0.0014922858449466503,1,HOLD
2018-08-20,2075.0,2107.6,2075.0,2096.2,1952784,2101.5634345472,2119.639873960873,2106.480582964105,2134.2875,-12.55362753424106,-3.4147636806863297,-9.13886385355473,22.56518300746317,42.78271979083451,40.36375853402163,24.937238493723623,13.194904633024857,-75.06276150627637,-89.89420835574779,2208.548377149585,2060.0266228504147,6.958844780713489,0.2435560859099492,29.545726274738904,214780560,-0.0317876831008252,2282152.75,0.8556762907303203,0.0090740607023369,-0.0086310860980396,-0.0119953809535032,0.0155519511496994,0.0102168674698794,-0.0025586463825971,-0.0111820789814298,-0.0049043903082268,-0.0006440225169354052,1,HOLD
2018-08-21,2098.0,2112.0,2092.65,2096.05,1944080,2100.46074763776,2117.49533996443,2106.071540494924,2131.2675,-12.610106539282242,-5.2538322524055125,-7.3562742868767295,21.87765789907226,42.74531042319364,40.28152810517783,27.302025782688872,20.165727609482868,-72.69797421731113,-67.37741689710262,2206.582719411655,2055.952280588345,7.067645840951932,0.2661993135311121,28.817460112257542,212836480,-0.0548580012457482,2168355.1,0.8965690167629831,-7.155805743708221e-05,0.0021036024191427,-0.00863169843447,0.0092316500083489,-0.0009294566253573,-0.0021043141326589,-0.0102313112590013,-0.0047811552658209,-0.00837289186803758,1,HOLD
2018-08-23,2105.0,2107.0,2076.85,2079.9,3143638,2096.348598110208,2114.0775817858453,2105.0452055735545,2127.275,-13.798970642499626,-6.962859930424335,-6.836110712075291,21.789608322935823,38.810472421013536,32.073853142763525,15.463917525773244,22.56772726739526,-84.53608247422676,-85.67681823323244,2204.567273223303,2049.9827267766973,7.266787154768687,0.193533402341976,28.912641532810586,209692842,-0.1126736654580367,2260427.1,1.3907274426147165,-0.0077049688700174,-0.004403810253219,-0.0239335492045614,0.0144958892254435,-0.0119239904988123,-0.0079083600702956,-0.0164323197201044,-0.0120896223729768,-0.006634934371844925,1,HOLD
2018-08-24,2071.0,2093.6,2066.05,2069.85,2428657,2091.0488784881663,2110.0568925325865,2103.665001433415,2122.25,-15.37487305222885,-8.645262554785239,-6.729610497443611,22.05454317006195,36.55536259995797,27.940614426243457,4.431486880466154,15.73247672964277,-95.56851311953385,-101.26208774259322,2200.745401139338,2043.754598860662,7.397375534393959,0.1662224841237235,28.81530999475267,207264185,-0.1582688415317095,2293877.25,1.0587563044186432,-0.0048319630751478,-0.002818326347738,-0.031127858262925,0.013310143247095,-0.0005552873008209,-0.0102417462560892,-0.0194250271916257,-0.0163369333204894,-0.004179046790830254,1,HOLD
2018-08-27,2077.0,2088.5,2070.25,2080.45,3143697,2088.9291027905333,2107.3653568478057,2102.75460922034,2116.6425,-15.58875815327292,-10.033961674482777,-5.554796478790145,22.30055409953621,40.48344881372723,37.803262766508254,16.79300291545147,12.2294691072303,-83.20699708454853,-88.33190271816916,2190.095718275481,2043.1892817245189,6.940540811731897,0.2536357095732514,28.08921642369892,210407882,-0.2107117292529965,2185048.45,1.4387310267651043,0.0051211440442544,0.0014922858449466,-0.0179608213358509,0.0087721406426494,0.0016610495907558,-0.0040756099836734,-0.0129372764775918,-0.0107210503594608,-0.0025955922997427106,1,HOLD
2018-08-28,2088.0,2098.25,2078.8,2094.85,2493383,2090.113282232427,2106.227597134369,2102.4446245450326,2111.2775,-14.429964336105058,-10.913162206807232,-3.516802129297826,21.989476275397344,45.42664717321112,48.89017907871641,33.586005830903474,18.27016520894038,-66.41399416909653,-57.24826528533012,2173.830825051714,2048.7241749482864,5.925637444790059,0.3686920320668854,27.47212953629184,212901265,-0.1911897664101664,2177785.15,1.144916889528795,0.0069215794659809,-0.0006440225169354,-0.0092695500011823,0.0092846743203569,0.0032806513409961,0.0022611250292731,-0.005431222824722,-0.0036253786882271,-0.02055039740315523,0,SELL
2018-08-29,2092.15,2094.05,2072.75,2078.5,2468423,2087.7906257859418,2103.7069064857897,2101.505619660914,2106.7074999999995,-14.661906908567287,-11.662911147159244,-2.998995761408045,21.927228201915465,41.23857743604956,39.55110461009304,14.518950437317573,21.632653061224183,-85.48104956268243,-74.10007136255616,2164.6465393001577,2048.7684606998414,5.500435091265223,0.2565760466456117,27.088405997985276,210432842,-0.1949112084166603,2211592.3,1.116129315516246,-0.0078048547628708,-0.0083728918680375,-0.0062869026844836,0.0102477748376233,-0.0065243887866549,-0.0044698704767581,-0.0121274507990327,-0.0110683760697204,-0.01570844358912682,1,HOLD
2018-08-30,2083.6,2087.9,2061.85,2066.1,5456865,2083.4525006287536,2100.288096805263,2100.117163987937,2101.0375,-15.665714828205182,-12.463471883368433,-3.2022429448367493,22.262609334606484,38.35078428392156,33.832759638819965,5.302557704304423,17.802504657508504,-94.69744229569558,-97.36583539980262,2151.0213061278364,2051.0536938721634,4.758011803962232,0.150511808658135,27.014234140986336,204975977,-0.2890434619622435,2373673.75,2.2989111287935,-0.0059658407505412,-0.0066349343718449,-0.0110095256330476,0.0126082958230483,-0.0083989249376079,-0.0083986741342401,-0.0165471646121984,-0.0164644324998486,-0.006727651130148615,1,HOLD
2018-08-31,2069.2,2078.75,2058.25,2061.2,3942875,2079.002000503003,2096.7346334593303,2098.5910006942927,2096.1625,-16.664530550677227,-13.303683616830192,-3.360846933847036,22.700972855664663,37.24098945670615,31.718558234196596,4.500381388252952,8.10729650995833,-95.49961861174704,-113.10242633203374,2141.502668449456,2050.822331550544,4.326016561164136,0.1144423234887704,26.54893170234445,201033102,-0.3191309073809641,2494923.0,1.5803593938570448,-0.002371618024297,-0.0041790467908302,-0.0069855952208893,0.0099456627207451,-0.003866228494104,-0.0086367167198733,-0.0172397794776491,-0.0181404039851993,-0.0020619056860081697,1,HOLD
2018-09-03,2069.4,2078.95,2063.5,2075.05,1915402,2078.2116004024024,2094.763303144846,2097.6678241964773,2093.405,-16.152325996480613,-13.873412092760278,-2.278913903720335,23.094754508187908,42.321644323888165,43.38505592279715,31.255813953488712,13.68625101534871,-68.74418604651129,-86.33992292377432,2136.7957006168945,2050.014299383105,4.145466416378553,0.288491546125752,25.920436580748422,202948504,-0.281673770178359,2479371.8,0.7725352042803746,0.0067193867649915,-0.0025955922997427,-0.0011071798204441,0.0074456037203921,0.0027302599787378,-0.0015236261306485,-0.0095001581382837,-0.0108998935912277,-0.016336955736006353,1,HOLD
2018-09-04,2076.9,2077.95,2049.0,2051.8,1782634,2072.929280321922,2090.8575483134964,2095.8690859926937,2089.9125,-17.421654895654683,-14.583060653339158,-2.8385942423155246,23.980875076647035,36.91851136952772,32.50731164406241,4.444444444444733,13.400213262062143,-95.55555555555527,-129.0021655838741,2134.863605381569,2044.961394618431,4.30172128082577,0.0760671547842858,26.13683396783781,201165870,-0.2830725714775093,2398453.4,0.743243124923753,-0.0112045492879689,-0.0205503974031552,-0.0211811850014309,0.0141095623355101,-0.0120853194665125,-0.0102979239311441,-0.0190357482763896,-0.0214782561617572,-0.02505117457841899,0,SELL
2018-09-05,2053.8,2060.2,2035.55,2045.85,1410377,2067.5134242575377,2086.765953012269,2093.9075532086663,2086.49,-18.692249846339564,-15.40489849193924,-3.2873513544003234,25.227836794569075,35.66367274175856,30.24334848600337,13.472858077174555,16.391038825036016,-86.52714192282545,-160.45135902848506,2133.851361889465,2039.128638110536,4.539812018218592,0.0709582835175951,26.03063154156367,199755493,-0.2737982147312813,2397164.35,0.5883522337548529,-0.0028998927770739,-0.0157084435891268,-0.0239498103575774,0.0120487816799862,-0.0038708735027754,-0.0105889602158212,-0.0199994882382722,-0.0234902623401844,-0.01661900921377424,1,HOLD
2018-09-06,2049.0,2059.0,2032.6,2052.2,2600603,2064.45073940603,2083.6235936475173,2092.2719628867576,2082.555,-18.96816042198861,-16.117550877949114,-2.8506095440395,26.47475300253213,38.08246622977415,35.80958944798587,24.68513853904268,14.200813686887338,-75.31486146095732,-144.4130006002931,2127.520241020423,2037.5897589795768,4.318276446040853,0.1624615001372627,26.05701500288056,202356096,-0.2714993409071848,2434338.8,1.068299531683922,0.0031038443678665,-0.0067276511301486,-0.0133179479782683,0.0128642432511451,0.001561737432894,-0.0059695640805137,-0.0153121497161667,-0.0195263438684133,-0.01101257187408633,1,HOLD
2018-09-07,2051.0,2060.0,2040.75,2056.95,1479825,2062.950591524824,2081.198721497743,2090.8867878715905,2078.585,-18.58925092516665,-16.611890887392622,-1.97736003777403,27.55403162573887,39.90259784204071,39.98863006888709,30.66750629722907,22.941834304482114,-69.33249370277093,-122.06541467570436,2117.458797087815,2039.7112029121847,3.740409662132192,0.2217277238041986,25.570799645531945,203835921,-0.2222383745871092,2384012.8,0.6207286303160788,0.0023145892213234,-0.0020619056860081,-0.0062323356764983,0.0093585162497873,0.0029010238907848,-0.0029172277035534,-0.0117886781388673,-0.0164985964032138,-0.03147864556746627,0,SELL
2018-09-10,2055.0,2055.0,2025.1,2041.15,2149648,2058.59047321986,2077.557928634312,2088.9363256021165,2074.7175,-19.340940055290048,-17.15770072097211,-2.183239334317939,29.03602385219872,36.10107631803024,31.923265307605405,18.469505178366127,24.60738333821264,-81.53049482163387,-157.85945292873964,2112.307076680571,2037.1279233194289,3.623585059707753,0.0534998932649637,26.019313956565373,201686273,-0.2196660659750211,2379690.1,0.9033310681924508,-0.0076812756751499,-0.0163369557360063,-0.0188901439592394,0.0146486049530902,-0.0067396593673965,-0.0085444348626311,-0.0178369686864325,-0.0234114717694027,-0.025451338706121596,0,SELL
2018-09-11,2046.3,2048.0,1994.15,2000.4,4546634,2046.952378575888,2070.543571485738,2085.464312833406,2069.0150000000003,-22.960172962876182,-18.31819516935293,-4.64197779352326,31.138611783840563,28.54712930305314,19.8665802111132,5.538325210456362,18.225112228683862,-94.46167478954364,-222.82108113561927,2114.5318770899808,2023.49812291002,4.399859555390408,-0.2537314111462226,28.007220102524983,197139639,-0.2820113072653711,2538985.05,1.7907289371396655,-0.0199642358474388,-0.0250511745784189,-0.0450867603885718,0.0269196160767845,-0.0224307286321653,-0.0232715349809477,-0.0350647727883113,-0.0425236516863656,-0.019521095780843933,1,HOLD
2018-09-12,2001.9,2021.35,1989.55,2011.85,3061502,2039.9319028607104,2065.207792259762,2082.5774770360176,2065.025,-24.62070959459902,-19.578698054402143,-5.042011540196874,33.181564938454265,32.80187397396929,28.69467952092125,20.51517939282424,14.841003260548923,-79.48482060717576,-197.4995846486136,2115.613580727515,2014.4364192724852,4.899561092724281,-0.025563271743249,28.278132952344627,200201141,-0.2536631215610561,2566382.0,1.1929252932727863,0.005723855228954,-0.0166190092137742,-0.0320663940341593,0.0158063473917041,0.004970278235676,-0.0139582488061787,-0.0265217547330874,-0.0351554425210715,-0.020677485896065773,0,SELL
2018-09-14,2019.85,2037.4,2018.95,2029.6,2583668,2037.8655222885689,2061.970720236147,2080.499928916958,2062.05,-24.22516753005584,-20.507991949532887,-3.717175580522955,33.90448995204719,38.8780274727988,40.54162134121707,36.84452621895119,20.96601027407728,-63.15547378104881,-110.42279209446282,2113.6142026993944,2010.485797300606,5.001256293435578,0.1853437239282521,28.083266312891453,202784809,-0.2211629623936464,2633865.85,0.9809413793796672,0.0088227253522876,-0.0110125718740863,-0.0176661342626204,0.0090904611746157,0.0048270911206277,-0.0040724883171899,-0.0159493103252596,-0.0250787982444611,-0.05119235317303894,0,SELL
2018-09-17,2021.3,2022.95,1988.0,1992.2,2334555,2028.732417830855,2055.6279274874064,2077.0371866064893,2057.875,-26.622675399373293,-21.730928639500966,-4.891746759872326,35.28882377861045,32.259174263842326,28.785229545646278,3.8095238095238506,20.389743140433108,-96.19047619047616,-163.16951801045997,2117.269313701095,1998.4806862989049,5.772392754768415,-0.052872791244903,29.048747290542057,200450254,-0.2521466342153577,2617779.1,0.8918074867356073,-0.018427276310603,-0.0314786455674662,-0.033475645255191,0.0175434193354081,-0.0143966754069162,-0.0183377260470107,-0.0318381324602983,-0.0425846735300116,-0.019977913864069885,1,HOLD
2018-09-18,1994.9,2009.85,1980.95,1989.2,2331434,2020.8259342646843,2049.589024988551,2073.5925910532937,2053.4675,-28.436988682748733,-23.072140648150523,-5.364848034598211,36.71242888473049,31.791626896348436,28.024709782989746,7.294429708222803,15.982826578899294,-92.7055702917772,-155.091440140729,2119.174244517013,1987.7607554829867,6.399589427834933,0.0109520303249894,29.03812248407476,198118820,-0.2537687100698904,2658534.2,0.8769621996963589,-0.0015058729043269,-0.0254513387061215,-0.0413724970482639,0.0145284536497083,-0.0028572860795027,-0.0158988207644702,-0.0303584481140915,-0.0424253926469403,-0.010557007842348698,1,HOLD
2018-09-19,1994.85,1998.0,1956.5,1961.35,4178066,2008.9307474117477,2041.5672954441368,2069.190920815909,2046.725,-31.75604337846744,-24.80892119421391,-6.94712218425353,38.46272290174189,27.7680979488494,21.789636897377648,3.691019786910126,4.93165776821894,-96.30898021308988,-176.05623821874542,2120.6671699710246,1972.7828300289752,7.225413279363341,-0.0773092677254092,29.928256592355133,193940754,-0.3119648660768611,2769798.3,1.508436913980343,-0.014000603257591,-0.0195210957808439,-0.0440832439808949,0.0211588956586024,-0.0167932425996942,-0.0242591824058671,-0.0408990213088624,-0.054983007018589,0.00754582303005602,1,HOLD
2018-09-21,1973.9,1999.85,1910.2,1970.25,5652537,2001.194597929398,2035.083904949216,2065.310884705482,2040.435,-33.28457861438983,-26.50405267824909,-6.780525936140737,40.68228577951536,30.782889791290543,27.7802081728704,35.5851851851852,15.523544893439391,-64.41481481481479,-170.03903216717788,2117.8448320630123,1963.025167936988,7.587581281737692,0.0466661137898548,34.1940954071869,199593291,-0.2385743284375875,2955221.15,1.912728934008881,0.0045376908761822,-0.0206774858960657,-0.0369528557812155,0.0455018398680369,-0.0018491311616597,-0.0157059245930201,-0.0329064357057305,-0.0482481333361156,0.01817028295901535,1,HOLD
2018-09-24,1967.25,1972.2,1915.0,1925.7,3347698,1986.0956783435183,2025.139913590196,2059.835948050365,2032.725,-37.65668367256967,-28.73457887711321,-8.922104795456459,42.74330845173358,25.129015589657016,19.19437556513391,9.185185185185198,16.153796719093524,-90.8148148148148,-177.44995371002776,2122.5906358127154,1942.8593641872844,8.84188818583089,-0.0954723350705789,35.83737430667355,196245593,-0.230800437879686,2965424.15,1.1289103449164262,-0.0226113437381042,-0.0511923531730389,-0.0616411655784036,0.029703484447214,-0.0211208539839877,-0.0313629736425811,-0.0516383203978791,-0.0696556826350755,0.05699226255387657,2,BUY
2018-09-25,1925.7,1962.0,1915.0,1952.4,4170638,1979.356542674815,2018.5271941729047,2055.6227736170176,2026.8525,-38.523071582282455,-30.692277418147064,-7.830794164135391,44.65711521879336,33.063978246555266,33.55353846165588,25.15648286140096,23.30895107725713,-74.84351713859904,-142.7435420956589,2121.470973222851,1932.2340267771483,9.336493230055115,0.1065646724998172,36.63470471333973,200416231,-0.1550005120795937,3052523.2,1.366291990835647,0.0138650880199409,-0.0199779138640698,-0.0508276817618317,0.0240729358737963,0.0138650880199408,-0.0138068749614909,-0.033869695847626,-0.0528696853191034,0.04033497234173322,2,BUY
2018-09-26,1962.95,1978.0,1955.3,1968.2,3681681,1977.125234139852,2013.951994702641,2052.194429553605,2021.24,-37.502457305478856,-32.05431339561343,-5.448143909865429,45.407978100101424,37.29882347661656,40.81451982882192,38.66666666666673,24.336111571084317,-61.33333333333328,-90.6780605408282,2115.79231144728,1926.6876885527208,9.35587178635683,0.2195203417656569,35.84651151952974,204097912,-0.1514962984283392,3079422.4,1.1955751831901984,0.0080926039745954,-0.0105570078423486,-0.0357396565661514,0.0115333807539884,0.0026745459639827,-0.0045347191036744,-0.0232456024299568,-0.042675759350475,-0.005309419774413238,1,HOLD
2018-09-27,1969.4,1986.0,1955.15,1976.15,4588052,1976.9301873118816,2010.5154497296735,2049.2122950613066,2015.305,-35.64126427031351,-32.77170357055345,-2.869560699760065,45.6215166740451,39.37712658956868,44.382263198373,44.02536715620832,35.94950556142535,-55.97463284379168,-74.03827458822843,2105.428126332941,1925.1818736670589,8.943869670639527,0.2827694089564213,35.48961783956332,208685964,-0.1459388341440058,3184155.85,1.4409005765217175,0.0040392236561326,0.007545823030056,-0.012122575484903,0.0156111631202084,0.0034274398293896,-0.0003948016658055,-0.0173901018291494,-0.0369720390968835,-0.005490473901272774,1,HOLD
2018-09-28,1980.65,2015.45,1977.15,2006.05,3615179,1982.7541498495057,2010.1094997542489,2047.519656039295,2011.6825,-31.39171115990985,-32.49570508842473,1.103993928514882,44.25641114703375,46.55257035847894,56.01610104765821,63.98531375166885,48.89244919151465,-36.01468624833115,-23.555743934087506,2097.052853607228,1926.312146392772,8.48745799669957,0.4670113818087596,35.761787993880226,212301143,-0.0974474700731991,3241493.65,1.115281839284183,0.0151304303823089,0.0181702829590153,-0.002882918706663,0.0190922459559831,0.0128240729053592,0.0116127963662392,-0.0020236284012106,-0.0206722943293012,-0.030432940355424765,0,SELL
2018-10-01,2009.8,2042.0,1997.8,2035.45,3112397,1993.2933198796045,2012.4131815947717,2047.0463361946163,2010.15,-25.359249763896518,-31.06841402351909,5.709164259622572,41.85691069752363,52.50532513961419,64.52787105135101,86.49861878453041,64.83643323080254,-13.501381215469586,27.94716172795388,2092.6086502437624,1927.691349756238,8.204228564411833,0.6534102239438107,36.36451742288879,215413540,-0.007221663574631,3124270.25,0.9961996725475332,0.0146556666085093,0.0569922625538765,0.0028823413480489,0.0217150998550689,0.0127624639267589,0.0207112334473436,0.0113178011767562,-0.0056971854845938,-0.04659903215505179,0,SELL
2018-10-03,2030.45,2052.2,2007.0,2031.15,3833037,2000.864655903684,2014.1165287225197,2046.4229504614943,2008.6475,-20.686987989083946,-28.99212881663206,8.305140827548115,39.23934101706368,51.60011861268123,62.46518974069936,85.17605633802833,78.55332962474255,-14.823943661971663,43.169919882249296,2088.380670481444,1928.9143295185556,7.938990836515058,0.6411112831969794,36.99562332125386,211580503,0.0419993464620914,3118778.35,1.2290187277976967,-0.0021125549632758,0.0403349723417332,0.0195512498745105,0.0222534032444673,0.0003447511635351,0.0149104419153269,0.0083861217918325,-0.0075193611803629,-0.03150924353198925,0,SELL
