Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2015-12-22,231.65,232.25,227.5,228.35,9155574,230.04079771387643,234.20255152390854,239.28853692893284,236.24499999999998,-4.171522987965773,-3.5338151380792993,-0.6377078498864734,18.90755027261427,39.67823884689858,39.83108132956694,21.219512195121922,18.127570771158478,-78.78048780487808,-66.8670751917366,252.7572651383718,219.73273486162816,13.97893300461116,0.26093528253572895,5.423428617054198,-152691188,-0.15858228619644618,11137768.1,0.8220295051752784,-0.009112605771317006,0.008613074204946836,-0.032210214028395856,0.02080140135756514,-0.014245629181955585,-0.0074044130233257505,-0.025629741729400243,-0.04790250461542741
2015-12-23,230.25,231.0,228.9,229.65,7914311,229.96263817110116,233.7886832035532,238.91055508858253,235.65750000000003,-3.9881687182087546,-3.6246858541051905,-0.3634828641035641,18.89501123920891,41.82947295076734,44.34241292227824,29.815303430079204,25.07914742228405,-70.18469656992079,-56.72742955278805,252.230317352517,219.08468264748305,14.065172848321803,0.318754413561203,5.225326572978899,-144776877,-0.15206284249918278,11200900.2,0.7065781194979311,0.005693015108386268,0.01033875934887818,-0.02026450511945388,0.009144350097975155,-0.002605863192182386,-0.0013613680431141131,-0.01802169912280949,-0.04032464658646863
2015-12-24,230.85,231.0,227.6,228.3,7257958,229.63011053688095,233.28971200323016,238.4944548890303,234.9475,-3.906758179587598,-3.681100319201672,-0.22565786038592606,19.143061435372168,40.22516905161415,40.64984382766718,22.691292875989518,24.575369500396892,-77.30870712401048,-59.467330546291585,251.50360083926427,218.39139916073572,14.093447122667213,0.29924318942794675,5.094946103480406,-152034835,-0.1616791982603186,10882303.7,0.6669505097528201,-0.005878510777269752,-0.011260285838025075,-0.015736150032334417,0.014892685063512946,-0.011046133853151324,-0.005826152154537614,-0.021855943947569657,-0.04465376648721105
2015-12-28,229.05,229.95,228.0,228.9,8756879,229.48408842950477,232.89064727566378,238.11820175612715,233.90750000000003,-3.7505902854589124,-3.6949983124531203,-0.055591973005792106,19.373393760380907,41.30268729153763,43.10645582828993,30.721003134796295,27.742533146955015,-69.2789968652037,-54.58871401668009,249.1903425039286,218.62465749607145,13.06742409194111,0.3361724921684954,4.870307096088948,-143277956,-0.2265734350466048,10562652.05,0.8290416988600888,0.0026281208935610145,0.01059602649006619,0.007039155301363786,0.008519003931847919,-0.0006548788474132533,-0.0025517187833322854,-0.017434020426665683,-0.04027174205385384
2015-12-29,228.85,229.95,227.5,228.2,7263286,229.2272707436038,232.46422479605798,237.72925266765156,232.80749999999998,-3.6413352084583153,-3.6842656916541596,0.04293048319584436,19.695766041851062,40.38796406218369,40.807411577122096,29.57746478873234,27.663253599839393,-70.42253521126766,-54.49056747516893,246.30384302320016,219.3111569767998,11.594422880019058,0.3293056129323438,4.697428017796879,-150541242,-0.26665001670235733,10282542.9,0.7063706002140774,-0.003058103975535298,-0.009763506183553927,0.009957955299845,0.010736196319018355,-0.0028402883985143355,-0.0045016246433121025,-0.01868634879955297,-0.04175833771977028
2015-12-30,229.0,229.7,224.85,225.8,11702877,228.54181659488304,231.85838617823453,237.2614388375476,231.5875,-3.705692795327252,-3.6885511123887786,-0.0171416829384734,20.54124836471629,37.334975647036046,33.632396484398456,14.117647058823618,24.80537166078409,-85.88235294117638,-72.41497922058888,242.7910206520041,220.3839793479959,9.675410505320107,0.24171065597291874,4.708326016525673,-162244119,-0.2840070983882302,10392609.9,1.1260768096375868,-0.010517090271691454,-0.011167068097219124,-0.0026501766784452485,0.02147918511957482,-0.013973799126637505,-0.012142677568126809,-0.02683076252539643,-0.05075925083059157
2015-12-31,225.95,226.55,224.0,224.45,11558305,227.72345327590642,231.18489652566774,236.75902947136927,230.58,-3.8215775964886234,-3.7151564092087477,-0.1064211872798757,21.490348203986322,35.70022557350444,30.153145847162847,4.545454545454428,16.080188797670136,-95.45454545454557,-97.55999517626738,240.4684983693118,220.69150163068824,8.577065113463245,0.19004393937991507,4.554159872488126,-173802424,-0.2796240854922243,10426437.45,1.1085574584250732,-0.005978742249778679,-0.02264315262355765,-0.012538495380554404,0.011361104923145519,-0.006638636866563399,-0.01458433181513225,-0.03000622199005458,-0.05484085306914362
2016-01-01,225.0,228.9,224.5,227.8,6449426,227.73876262072514,230.87717865969793,236.407694982296,229.91500000000002,-3.601583322794653,-3.692441791925929,0.09085846913127593,21.503828272792425,42.435925645175814,46.25066141706645,45.23809523809534,21.300398947457804,-54.76190476190466,-62.806594290309405,238.59976251833527,221.23023748166477,7.554759383541959,0.3782350124407647,4.546719881596117,-167352998,-0.24238324861059257,10391127.25,0.6206666365287751,0.014925373134328401,-0.0021901007446342158,-0.013425725422260726,0.019315188762072017,0.012444444444444496,0.0002688208045428941,-0.013508246969701146,-0.03778619395213337
2016-01-04,226.95,226.95,220.05,220.7,14092071,226.33101009658014,229.95198059972537,235.79170694377459,228.89499999999998,-3.9545612186436188,-3.744865677269467,-0.2096955413741517,22.390263763825935,34.24750029134486,29.46154470398406,5.26315789473666,18.348902559428815,-94.73684210526335,-156.00780702253135,236.846471561911,220.94352843808898,6.94770227563818,-0.015313419421351658,4.7755256043392516,-181445069,-0.3189371800739805,10539972.3,1.3370121475556438,-0.03116769095697991,-0.03582350371341203,-0.02560706401766011,0.03126415949252369,-0.027539105529852392,-0.02551431851644837,-0.041921072042253676,-0.06838109172530402
2016-01-05,222.8,222.8,217.0,217.75,15074848,224.61480807726414,228.84270963611397,235.08418902441088,227.85,-4.421372262757274,-3.8801669943670287,-0.5412052683902449,23.701398450475512,31.525564149570656,25.053130803348083,4.870129870129868,18.457127667653964,-95.12987012987013,-222.41004588263792,235.8916416234422,219.80835837655778,7.058715491281296,-0.12798123026009076,4.848702346886449,-196519917,-0.33366953493733253,10917128.25,1.3808437214246339,-0.013366560942455807,-0.045793163891323374,-0.055109568236059836,0.026636050516647584,-0.022666068222621235,-0.0315260990919134,-0.0509424093506956,-0.07960591974471125
2016-01-06,217.9,219.9,216.4,216.85,11921123,223.06184646181134,227.75246330555814,234.36912278815947,226.89500000000004,-4.808516274381844,-4.065836850369992,-0.7426794240118522,25.00959322409489,30.723291525986923,23.78629332617531,2.812499999999929,4.315262588288826,-97.18750000000007,-220.1687500590538,235.3860482273909,218.4039517726092,7.484561781785272,-0.09150529657789366,4.752366464965988,-208441040,-0.34126149857613286,11100462.7,1.0739302786000084,-0.004133180252583246,-0.03963684676705059,-0.050361287497262985,0.016140189070786258,-0.004818724185406202,-0.02864582182066566,-0.05027651973971936,-0.0807891297586326
2016-01-07,214.0,214.1,209.0,209.55,14342279,220.3594771694491,226.09769391414378,233.39582385529047,225.65249999999997,-5.639372508282776,-4.380543981952549,-1.2588285263302268,27.142109790247453,25.135800268913172,16.088076251885113,2.3554603854390215,3.346030085189613,-97.64453961456097,-281.1687318341737,236.36825825594602,214.93674174405393,9.497575480835394,-0.2513467369919849,4.973626003182702,-222783319,-0.35895543209658304,11447137.8,1.2529139816941837,-0.03366382291906844,-0.06638449543328129,-0.08752449379490523,0.02433786685755187,-0.020794392523364433,-0.05158423846074484,-0.07896775907489269,-0.11379538943111649
2016-01-08,212.0,212.5,208.6,208.95,11745840,218.07758173555928,224.5388126492216,232.43716409625947,224.5025,-6.273925141586574,-4.759220213879354,-1.5147049277072195,29.16336060574151,24.7375835745831,15.603826209387975,1.4799154334037812,2.2159586062809176,-98.52008456659621,-223.10880188037427,237.04843460049406,211.95656539950593,11.176654692481433,-0.11982229683341188,4.896938431526796,-234529159,-0.37229751516806553,11448751.85,1.0259493920291407,-0.0028632784538297207,-0.0827480245829676,-0.08475689881734572,0.01866475233309407,-0.014386792452830243,-0.043683090383150464,-0.07460546852941666,-0.11240566688805685
2016-01-11,206.8,207.5,202.65,204.3,19287860,215.32206538844744,222.69892059020142,231.33374589640616,223.35249999999996,-7.070524211649797,-5.2214810134334435,-1.8490431982163535,31.579539494222832,21.848648922340146,12.265678071778794,5.574324324324345,3.136566714389056,-94.42567567567566,-219.10737585386414,238.58973974346637,208.11526025653356,13.644118372049926,-0.12519525585890642,4.997157114989166,-253817019,-0.3609947025176913,11769497.4,1.6388006509096982,-0.02225412778176583,-0.07430901676483903,-0.10747051114023587,0.02373959862946644,-0.012088974854932301,-0.05395039348236627,-0.09005834845913564,-0.13232376846013777
2016-01-12,204.85,205.0,198.6,199.4,20318816,212.13765231075797,220.5808369001831,230.08144213576279,222.025,-8.004947708575088,-5.778174352461773,-2.2267733561133154,34.11520113806448,19.291925082464076,9.71150204829533,2.4691358024691703,3.1744585200657727,-97.53086419753083,-199.91132188228923,240.42389942360333,203.62610057639668,16.57371865655068,-0.11484655900056592,5.097360178204227,-274135835,-0.41475828003819004,12162194.05,1.6706538241757456,-0.023984336759667158,-0.08427095292766928,-0.1262050832602979,0.03209628886659983,-0.026604832804491035,-0.06387990125756252,-0.10622285306009577,-0.1538688171302045
2016-01-13,201.35,202.4,194.0,200.9,23788247,209.89012184860638,218.79166990925734,228.93707185592896,220.75,-8.526163294957314,-6.327772140960881,-2.1983911539964334,36.749691365753854,22.289824029347017,15.961495279965987,18.648648648648663,8.897369591814067,-81.35135135135134,-171.53543560972517,241.18139740692908,200.31860259307092,18.510892327908564,0.014228038233251502,5.333263022618211,-250347588,-0.3547742876031398,12831384.9,1.8539111082233999,0.0075225677031092175,-0.0735531473368688,-0.11027457927369355,0.041811846689895495,-0.002234914328284026,-0.044749237673501134,-0.08905759038953374,-0.13955735119924817
2016-01-14,197.0,201.5,194.3,196.05,20256636,207.12209747888514,216.7242453720521,227.6473827635396,219.1875,-9.22425341767891,-6.907068396304487,-2.3171850213744225,39.19600372003685,19.737023807092015,12.656577431566788,5.702364394993079,8.940049615370311,-94.29763560500692,-152.76833854379072,242.01541876189913,196.35958123810087,20.82958084918084,-0.0067807591513241025,5.466601378145481,-270604224,-0.38167253206479657,13192680.7,1.5354450290000576,-0.024141363862618226,-0.06442376521116677,-0.12653152149699254,0.0367253251721499,-0.004822335025380653,-0.05647588614580528,-0.10545394221908747,-0.1611700217472053
2016-01-15,197.8,197.8,181.0,184.3,29090426,202.55767798310814,213.77658670186554,225.94748540026356,216.85750000000002,-10.60339236376933,-7.646333189797456,-2.9570591739718743,42.05861095532071,15.196269629414033,7.984040493680155,6.74157303370789,10.364195359116552,-93.25842696629212,-177.2576902187327,243.6042619535499,190.11073804645014,24.66759227008508,-0.10862507500050701,6.2761298511350905,-299694650,-0.437215286331159,13920247.2,2.0897923421934634,-0.059933690385105876,-0.11797080641301738,-0.19095697980684812,0.09115572436245258,-0.06825075834175935,-0.0990649917694418,-0.1599380721750707,-0.22597658925807676
2016-01-18,184.9,188.15,179.15,181.0,35653244,198.2461423864865,210.79689700169592,224.18483891397872,214.58250000000004,-11.82632581311347,-8.48233171446066,-3.3439940986528107,44.7774282504951,14.207649779820983,7.122471526923476,3.6597428288822846,5.3678934191944245,-96.34025717111771,-168.1159046341214,245.13153067201745,184.03346932798263,28.472993531175568,-0.049649191173212176,6.470692004625441,-335347894,-0.433220574191545,14759355.2,2.415636964953591,-0.017905588714053233,-0.1140479686735194,-0.1798821930222021,0.049723756906077346,-0.021092482422931345,-0.09528255462147237,-0.16462374034086147,-0.23859027024297638
2016-01-19,182.15,187.8,181.5,182.95,24501774,195.1869139091892,208.26536091063264,222.5677864075482,212.20749999999998,-12.494136056182327,-9.284692582804993,-3.209443473377334,47.302044310299884,17.618234070913573,13.553524254223802,7.638190954773835,6.013168939121343,-92.36180904522617,-138.0000912095779,244.77202479309125,179.64297520690872,30.691210059108435,0.05077649396242496,6.494214004295054,-310846120,-0.4782651581103874,15506589.0,1.580087922624376,0.010773480662983337,-0.08249749247743243,-0.15981630309988526,0.034435638152500746,0.004391984628053708,-0.06688665706034005,-0.13837311238388986,-0.21654980271958574
2016-01-20,180.65,180.65,171.5,173.65,28655794,190.87953112735136,205.11850991875693,220.6494418425463,209.4725,-13.61684623458467,-10.15112331316093,-3.4657229214237404,49.936576675847604,14.630897185672069,9.784022248764359,3.7456445993031453,5.014526127653095,-96.25435540069685,-154.6417671876692,245.19010735267483,173.75489264732516,34.1024309660455,-0.0014683604963995876,6.848198718273977,-339501914,-0.4782166757308355,16481600.0,1.7386536501310552,-0.05083356108226278,-0.13563962170233945,-0.19921604795941894,0.052692196947883706,-0.038748962081372816,-0.09921987404175842,-0.18121802429459788,-0.27065615803366716
2016-01-21,177.0,178.65,172.05,175.6,28697205,187.8236249018811,202.43500901705175,218.88279706440724,206.76999999999998,-14.185729180802042,-10.958044486689152,-3.22768469411289,52.38292815814191,17.7789442794233,15.530851703966817,7.394048692515772,6.259294748864257,-92.60595130748422,-133.0498093783117,244.11402763494914,169.42597236505082,36.12132092174799,0.08266419058092012,6.830470238397264,-310804709,-0.4371967615577522,17520744.7,1.6378987018742417,0.01122948459545059,-0.10431012496812042,-0.16201383917919354,0.03758542141230065,-0.007909604519774044,-0.0696106201701657,-0.15281895795587563,-0.2464851769043693
2016-01-22,179.9,185.4,178.3,184.6,21432409,187.17889992150486,200.81364456095613,217.53837365011677,204.58499999999998,-13.751825743441827,-11.516800738039688,-2.2350250054021394,52.839631229930795,30.51473225022795,37.104334148102154,25.536062378167628,12.225251889995521,-74.46393762183237,-92.21031138335881,241.7477918757437,167.42220812425626,36.329928270150525,0.23111546534473018,7.0425795070831745,-289372300,-0.3629516365802378,18229467.25,1.175701335978428,0.051252847380409916,0.0016277807921865062,-0.11653505623354865,0.03846153846153843,0.026125625347415166,-0.013970205425270155,-0.08783122730745471,-0.17843105985978752
2016-01-25,187.9,188.8,182.5,182.95,17534650,186.3331199372039,199.18967687359648,216.1819668403083,202.2875,-13.386780876638909,-11.890796765759532,-1.4959841108793768,52.474115384691636,29.609216912036388,35.182411230804334,23.657024793388402,18.862378621357273,-76.3429752066116,-76.03294393328517,238.82966571304772,165.74533428695227,36.12894095092155,0.23540840255815257,6.989538113720092,-306906950,-0.39286907465772647,18668355.8,0.9392712560149512,-0.008938244853737842,0.010773480662983337,-0.10450318159569272,0.034435638152500746,-0.026343799893560494,-0.0184920466641372,-0.08876565659249246,-0.1816450770172632
2016-01-27,184.4,186.2,181.05,184.4,16569813,185.94649594976312,197.84516079417864,214.9356151995119,200.0975,-12.832551640521103,-12.079147740711846,-0.7534038998092569,52.25040918896382,31.532053130253047,38.45102063784296,30.281690140845086,26.491592437467045,-69.71830985915491,-72.73504273504278,235.39405046884661,164.80094953115338,35.27935178485151,0.2776340776720534,6.858142534168655,-290337137,-0.3621480808813209,19133682.15,0.8660023130989454,0.00792566274938511,0.00792566274938511,-0.07522567703109329,0.027928416485900092,0.0,-0.008386637471600395,-0.07291301949120733,-0.1655944425136219
2016-01-28,184.2,185.9,182.5,185.25,20241030,185.80719675981052,196.70014617652603,213.771473426982,198.07,-12.184280282986947,-12.100174249166866,-0.0841060338200812,52.04268200721657,32.69276349794228,40.50295408823269,33.53658536585366,29.15843343336239,-66.46341463414635,-63.536322403152816,231.85415900980567,164.28584099019432,34.11335286495247,0.3102661073155757,6.611132353156608,-270096107,-0.3040922314010673,19560589.8,1.0347862823645533,0.004609544468546556,0.06680103656780867,-0.07789945246391239,0.01835357624831312,0.005700325732899085,-0.00300780976955748,-0.061809156148588576,-0.15396206978127935
2016-01-29,184.2,185.75,178.1,179.9,24259147,184.62575740784843,195.1728601604782,212.4431803514141,195.8425,-11.964303803061455,-12.073000159945785,0.10869635688433021,52.20556629537877,29.323243034541548,32.537533829039276,23.33333333333335,29.050536280010704,-76.66666666666666,-71.28624765442137,228.221061966212,163.463938033788,33.06591977350371,0.2538108700343692,6.685337185073993,-294355254,-0.30781072659651276,20195631.9,1.2012076235158555,-0.028879892037786736,0.024487471526196014,-0.08237694465697531,0.04252362423568652,-0.023344191096634003,-0.026268801600046802,-0.08489638777364196,-0.18089594414349133
2016-02-01,181.95,181.95,172.1,172.75,22915269,182.25060592627875,193.13441832770746,210.8865850435155,193.09,-12.225982585990977,-12.103596645154823,-0.1223859408361534,52.76847139812331,25.535368859469102,24.901786494509665,3.7313432835820897,20.20042066092304,-96.26865671641791,-90.15553123363112,223.42912655301444,162.75087344698557,31.424855303759326,0.16478929503033007,6.911384528997279,-317270523,-0.35074172686052396,21018924.05,1.0902208383972918,-0.03974430239021687,-0.06419284940411696,-0.06266956049918615,0.057018813314037596,-0.050563341577356355,-0.054996271642713465,-0.1179995272226192,-0.22076170792194216
2016-02-02,173.1,177.4,168.6,169.4,35957332,179.680484741023,190.9767439342795,209.25966013984825,190.525,-12.558910605824735,-12.194659437288806,-0.36425116853592954,53.500548417758075,23.97284529481223,22.07061078528764,2.3668639053254767,9.810513507413646,-97.63313609467453,-102.5170492998075,219.7470208062314,161.3029791937686,30.67526131083207,0.13854313601242738,7.046285634068902,-353227855,-0.37406265096055624,22112187.1,1.6261318628223798,-0.019392185238784387,-0.07406395189942594,-0.06408839779005526,0.051948051948052014,-0.02137492778740606,-0.0606876312929339,-0.12737156985997347,-0.235299056315515
2016-02-03,167.8,167.8,163.25,166.05,24132003,176.9543877928184,188.71067630389047,207.56516366377576,187.94,-12.943866625856032,-12.344500875002252,-0.5993657508537797,54.465247277081396,22.490759819340525,19.485944020160147,7.320261437908527,4.472822875605371,-92.67973856209147,-129.41840557196096,216.20238843409763,159.67761156590237,30.07596938820648,0.11273619795009203,6.9822652316354095,-377359858,-0.3294515107516225,22565044.85,1.06944183627448,-0.01977567886658793,-0.0995119305856833,-0.09237496583766047,0.027401385124962426,-0.010429082240762812,-0.06566930317867146,-0.1364689930978046,-0.2500160413355962
2016-02-04,169.3,169.8,160.2,162.85,23811109,174.13351023425471,186.3597057308095,205.81162783382376,185.24,-13.353232548947688,-12.546247209791341,-0.8069853391563466,55.50740232030403,21.145921315118642,17.23642641223981,7.047872340425543,5.578332561219856,-92.95212765957446,-135.2426904202235,212.22789728748447,158.25210271251555,29.138304132460004,0.0851844298669519,7.169246286518596,-401170967,-0.32490160977909494,23159544.15,1.0281337510695348,-0.019271303824149433,-0.12091767881241566,-0.062194068528649615,0.058949953945348625,-0.03809805079740116,-0.069287750901165,-0.14436417396874127,-0.2638110398146992
2016-02-05,163.7,169.3,162.2,168.2,22732245,172.9468081874038,184.70882339164498,204.33666203641891,183.17249999999999,-13.095006619188212,-12.655999091670715,-0.4390075275174965,56.475117717582194,28.810215600344677,32.44750281496849,27.97202797202795,14.113387250120681,-72.02797202797206,-118.2170707560685,208.68966040236074,157.65533959763923,27.861344254580526,0.20661900141101136,7.164300123195841,-378438722,-0.2619999661448146,23579042.45,0.9640868601091136,0.032852318084126475,-0.06503613118399121,-0.04214123006833714,0.04221165279429265,0.027489309712889435,-0.02822121395602744,-0.09814996071132578,-0.21484341282056438
2016-02-08,169.45,176.9,168.55,172.15,22289005,172.78744654992306,183.5671121742227,203.07443999577504,181.3325,-12.428362296793324,-12.610471732695238,0.1821094359019142,55.53622645845002,33.91719904002272,41.6801678939491,41.783216783216815,25.60103903189011,-58.216783216783185,-70.48316865879687,204.3322016284952,158.33279837150482,25.367434550888767,0.30037784514944615,7.273992971538997,-356149717,-0.24264772957034944,24106200.7,0.9246170841015192,0.023483947681331774,-0.0034732272069464276,-0.06744312026002164,0.048504211443508534,0.015933903806432677,-0.003702855358251846,-0.0663207213141022,-0.17963659596732517
2016-02-09,168.0,172.4,166.1,167.05,19008384,171.63995723993844,182.06555652202064,201.66171685868585,179.47,-12.171266462474875,-12.522630678651167,0.3513642161762913,54.86750487441966,30.84088049053406,34.564226182389405,23.95104895104901,31.235431235431264,-76.04895104895098,-90.39221354919532,200.6928037732954,158.2471962267046,23.650530755330024,0.20739021731831578,7.204422045000498,-375158101,-0.2575474513048213,24092226.9,0.788984101756073,-0.02962532674992735,-0.01387249114521838,-0.08690899152773968,0.03771325950314284,-0.005654761904761837,-0.02747654738065506,-0.08988659995223365,-0.2071937555144318
2016-02-10,165.0,166.2,158.0,159.0,32294785,169.11196579195078,179.9686877472915,199.98870835442366,177.45,-12.473299453108893,-12.512764433542714,0.039464980433820074,54.82930124277827,26.721083829337516,26.29668422616504,3.2467532467532454,22.993672993673034,-96.75324675324674,-133.6575244764314,198.38917381368702,156.51082618631295,23.60008319378646,0.05943820505611306,7.336249041786177,-407452886,-0.26988901223938216,24691025.35,1.3079564150218654,-0.04818916492068248,-0.042457091237579125,-0.13774403470715835,0.05157232704402508,-0.03636363636363636,-0.06359726913176592,-0.13187853929114157,-0.2577906185812809
2016-02-11,159.5,167.5,152.2,154.25,72749830,166.13957263356062,177.63062522481047,198.1950335169953,175.1175,-12.94670650328527,-12.599552847491225,-0.34715365579404533,55.135191303208856,24.630335523696502,22.578806741459815,5.601092896174891,10.932965031325724,-94.39890710382511,-145.65103619775272,195.47319392086138,154.76180607913864,23.24804079644966,-0.012571570419766349,7.905088395944309,-480202716,-0.37183236991869184,27139104.5,2.680627505598057,-0.029874213836478036,-0.05280933374270802,-0.16734143049932526,0.0991896272285252,-0.032915360501567396,-0.0770798874136831,-0.15157617649796093,-0.2848948688297912
2016-02-12,156.15,157.65,148.25,154.8,41187889,163.8716581068485,175.55511384073677,196.49326749672096,173.055,-13.126194004098238,-12.70488107881263,-0.4213129252856085,55.627416945321436,25.35858687673135,24.029760094258194,16.15289765721334,8.333581266713836,-83.84710234278666,-162.17002592181154,192.86067847865328,153.24932152134673,22.889461129297942,0.039147320308279665,8.011867796234002,-439014827,-0.3107998749758224,28185667.15,1.4613061589354646,0.003565640194489461,-0.07966706302021387,-0.13952195664257916,0.060723514211886334,-0.008645533141210337,-0.05860244255070092,-0.13407696279545706,-0.2693363533379906
2016-02-15,159.0,170.0,158.0,167.85,35956266,164.6673264854788,174.8546489461243,195.3700021046927,172.2325,-12.076206216939227,-12.57914610643795,0.5029398894987231,53.84439601227582,40.13830724684229,49.97962671487676,51.64690382081687,24.46696479140171,-48.35309617918314,-62.14181062387131,191.4597534439994,153.00524655600057,22.327090931153432,0.3860341646620434,8.525305810788716,-403058561,-0.23566940194426983,28528959.15,1.2603427209155649,0.08430232558139528,-0.02497821667150746,-0.02836468885672938,0.07149240393208221,0.05566037735849053,0.018961415040340688,-0.041731599321562826,-0.16395592555670366
2016-02-16,170.75,170.75,155.65,156.4,33816243,163.01386118838306,173.17695358738573,193.8417667280381,171.0025,-12.029335942476308,-12.469184073645621,0.4398481311693132,52.37767367481516,33.81216439433473,37.031549486757804,21.64674634794158,29.815515941990608,-78.35325365205843,-88.03884006851756,190.96234656754118,151.04265343245882,23.344508492614057,0.13420309994399793,8.994926824303807,-436874804,-0.25306592985911064,28437109.1,1.189158957089629,-0.06821566875186169,-0.06375336725531278,-0.07674144037780406,0.09654731457800507,-0.08404099560761344,-0.042288115015236924,-0.10726952421602122,-0.23939748547338932
2016-02-17,155.0,159.85,151.25,158.95,32447698,162.20108895070643,171.88359417035065,192.47346215046795,169.8025,-11.652108964564036,-12.305769051829305,0.6536600872652691,51.355980300198596,36.222977579552015,41.002781776140175,28.533333333333303,33.94232783403059,-71.4666666666667,-109.51669157947171,189.6302450810672,149.97475491893283,23.353890644798724,0.2263304537245969,8.966717765424963,-404427106,-0.1821604591408803,28834405.3,1.1253118509782478,0.016304347826086918,-0.0003144654088050869,-0.04275820535983155,0.05410506448568729,0.02548387096774186,-0.020453532247288117,-0.08136894728122467,-0.21090570714355436
2016-02-18,161.95,163.7,156.4,159.8,21024178,161.72087116056517,170.7850856094097,191.19214990927316,169.10999999999999,-11.15596692814205,-12.075808627091854,0.9198416989498046,49.785294078581906,37.04611312544998,42.41511229423265,34.272997032640994,28.1510255713053,-65.727002967359,-75.40427574086121,189.31570711456993,148.90429288543004,23.89652547403459,0.26961954493325524,8.847666496466037,-383402928,-0.16044214810983512,28452824.5,0.7389135655055968,0.005347593582887944,0.035980551053484744,-0.018728891618053356,0.045682102628285245,-0.013275702377276799,-0.012020470341459047,-0.06874271345062377,-0.19644649505177184
2016-02-19,157.9,165.3,157.1,164.7,24592575,162.31669692845213,170.23189600855426,190.15324206969382,168.565,-10.249234940311197,-11.710493889735723,1.4612589494245256,48.07314931449417,41.71611890792514,50.40065907894101,56.43224699828468,39.74619245475301,-43.56775300171532,-51.976449701052346,188.62860137163273,148.50139862836727,23.80518063848691,0.4036813000714666,8.80140460386132,-358810353,-0.12829591312062455,28247593.0,0.8706078071855539,0.030663329161451758,0.06395348837209291,-0.020808561236623113,0.049787492410443335,0.043065231158961256,0.014470571169082316,-0.033587711041616695,-0.15454306053244585
2016-02-22,165.95,166.8,163.7,164.95,15815058,162.8433575427617,169.75172364414024,189.1648796355882,167.5825,-9.402088967619676,-11.248812905312514,1.846723937692838,46.24095718345436,41.95271382027315,50.80672133302326,58.289703315881276,49.66498244893566,-41.71029668411873,-25.428200630356923,186.28747995186794,148.87752004813208,22.32330935732302,0.42963103925334245,8.394161417871228,-342995295,-0.1647396371671927,27966725.45,0.5654955217504737,0.0015179113539769418,-0.01727733095025319,-0.04182399070577991,0.018793573810245667,-0.006025911419102139,0.012771400165130526,-0.02911017668469387,-0.1468013315282704
2016-02-23,165.0,165.0,158.0,158.5,20200068,161.97468603420936,168.72883967649113,187.96233533615336,166.35999999999999,-9.145754214455422,-10.828201167141097,1.682446952685675,45.0903676591112,37.700558575162454,40.761985100187324,35.77661431064572,50.16618820827057,-64.22338568935427,-61.24163411886019,184.0564572725667,148.66354272743328,21.274894533020806,0.27792165180471834,8.294578459451854,-363195363,-0.1680235237250303,28099996.35,0.7188637232687755,-0.03910275841163979,0.013427109974424534,-0.05118228075426523,0.04416403785488959,-0.03939393939393939,-0.02192230936409688,-0.06453526609773585,-0.18588224186847546
2016-02-24,156.0,160.7,155.3,156.3,19440950,160.8397488273675,167.59894516044648,186.72067512689244,164.955,-9.01619559913351,-10.465800053539581,1.4496044544060709,44.26277226135023,36.34733583923113,37.78900133423502,28.09773123909253,40.72134962187318,-71.90226876090748,-87.92077784367633,181.09256177369363,148.8174382263064,19.56601712429889,0.23183681273001208,8.08782285520529,-382636313,-0.19766782975625277,28243553.2,0.6883323023251905,-0.013880126182965191,-0.01667190940547325,-0.016981132075471583,0.03454894433781175,0.001923076923076996,-0.029045098063771434,-0.07229011618967668,-0.1946300391995677
2016-02-25,157.6,158.1,151.0,151.8,22713124,159.03179906189402,166.16267741858772,185.35123688662213,163.2825,-9.170915252666106,-10.206823093364887,1.0359078406987816,43.857328628865055,33.68403556019217,32.18687775341854,12.39092495637002,25.421756835369433,-87.60907504362999,-123.293351103213,177.47634637791234,149.08865362208766,17.385630888689647,0.09551133307077332,8.017264079833485,-405349437,-0.24985464525716697,28367157.9,0.8006838076647784,-0.028790786948176605,-0.05006257822277849,-0.01588330632090751,0.0467720685111989,-0.03680203045685269,-0.04764031002565223,-0.09461579327132877,-0.22102264088683873
2016-02-26,155.5,158.7,152.55,155.9,30051402,158.4054392495152,165.22970674417067,184.1962864204801,162.0825,-8.860556972639898,-9.937569869219889,1.0770128965799906,43.36844030079185,38.132079759715694,41.418277177197155,31.67701863354039,24.05522494300099,-68.32298136645962,-92.93355531013546,174.3860472527143,149.77895274728573,15.181833020485595,0.24875132053334922,7.937459502702519,-375298035,-0.22023193653459316,28656770.65,1.0486667310505207,0.027009222661396493,-0.053430479659987706,0.007105943152454719,0.03944836433611275,0.0025723472668810654,-0.016070809810873672,-0.05984417411270471,-0.1815027993616427
