Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2019-10-04,790.0,797.6,787.05,793.45,8201713,794.4648847068049,799.7753679484514,792.7967738572855,808.8825,-3.1264135327237454,0.09641311224378502,-3.2228266449675305,26.364294898607397,47.753715029640794,47.236990789175614,53.669963560645535,50.980392156862784,-46.33003643935447,-59.958029976029216,851.2276564527826,766.5373435472175,10.470038961847385,0.3177772702622061,18.890916993434843,207393313,-0.12952726915930213,8493782.65,0.9656137127549408,0.00999236252545832,0.01392882243946092,-0.03320336298281956,0.013296363980087047,0.004367088607594994,-0.001279078337393507,-0.007971980526121802,0.0008232732279469605
2019-10-07,794.85,802.0,786.1,789.55,3679845,793.4819077654439,798.8457890440467,792.669449392294,806.6575,-3.4574093756280035,-0.6143513853305728,-2.8430579902974307,26.131377407673348,46.43416467073893,44.67772529250421,51.18152524167559,50.116208570060586,-48.81847475832442,-54.23177973180317,848.1469959599488,765.1680040400513,10.286768785996218,0.29383335945422734,18.677280065332354,203713468,-0.16284801179817476,8281430.15,0.4443489751585962,-0.004915243556619986,0.009396573766299987,-0.019192546583850945,0.020138053321512226,-0.006667924765679145,-0.004979935109168454,-0.011773528014751096,-0.003950920641243856
2019-10-09,795.45,795.9,778.8,783.65,6335025,791.5155262123552,797.4643536764061,792.3157454945571,803.8325,-4.147991196984435,-1.3210793476613452,-2.82691184932309,26.305028305305804,44.43382127130115,40.77833421500188,44.844253490870024,49.89858076439709,-55.155746509129976,-71.11987165379713,843.468030462081,764.196969537919,9.861639200226655,0.24539889128885936,18.564617203522904,197378443,-0.17376107884606806,8292839.35,0.763915075721321,-0.007472610980938432,-0.027307143300440595,0.025250212598940225,0.02182096599247116,-0.014834370482117125,-0.01003703976565461,-0.017628218817592148,-0.011058183493341525
2019-10-10,785.4,794.7,776.6,783.05,10402917,789.8224209698842,796.1539578876418,791.9523829261432,801.53,-4.6896380234377375,-1.9947910828166238,-2.6948469406211135,26.581196547676587,44.225170326010044,40.360400663592,44.199785177228755,46.741854636591505,-55.80021482277125,-70.6151564565592,840.3689289246048,762.6910710753951,9.69119781532939,0.26209436624946725,18.531430260414123,186975526,-0.1657807006771691,8594091.7,1.2104731207371224,-0.0007656479295604646,-0.013231680423413827,-0.013853031924941805,0.023114743630674957,-0.002992105933282433,-0.008648772070601177,-0.01673450978563547,-0.01136885630054686
2019-10-11,781.5,823.8,776.6,814.8,20636344,794.8179367759075,797.8490526251289,792.8483679094318,801.265,-2.5277984940386204,-2.101392565061023,-0.42640592897759744,24.785842556269586,55.99961283146804,63.47242109823185,78.30290010741135,55.78231292517008,-21.697099892588657,15.115591914617777,839.663321578039,762.866678421961,9.58442502244302,0.6762446826287972,20.57918524181311,207611870,-0.07772171170727785,9226857.1,2.2365518156773017,0.04054658067811756,0.03716904276985744,0.02794423768371912,0.057928325969563,0.04261036468330129,0.02452388711842475,0.020803813665771994,0.026941129222592272
2019-10-14,786.75,797.0,780.0,786.1,15150858,793.0743494207261,796.7809569319354,792.5837260306306,799.75,-3.0947014440074554,-2.3000543408503096,-0.7946471031571458,23.11872813567737,46.45319314035561,45.0579400185063,53.96825396825404,58.82364641763143,-46.03174603174596,-54.62343379738011,838.0309613255789,761.4690386744211,9.573231966384224,0.32171294127246486,21.59495772454074,192461012,-0.10060579355151261,9764399.15,1.5516426323067711,-0.03522336769759438,-0.009263343625937392,0.004536451344962167,0.021625747360386718,-0.0008261836669844007,-0.008872089327981263,-0.013587275069247404,-0.008247965946610581
2019-10-15,773.1,775.95,765.0,768.3,13762133,788.1194795365809,794.1917790290322,791.6314230490373,796.7,-4.9235319439089835,-2.8247498614620445,-2.098782082446939,22.28285594039395,41.704626628943004,37.240347337470425,5.612244897959111,45.96113299120821,-94.38775510204088,-126.83551486431608,834.7972702435544,758.6027297564457,9.563768104318905,0.12726988287559715,21.559603601359264,178698879,-0.1405269632021677,10210904.75,1.3477878147869315,-0.02264342958911092,-0.026914064973719176,-0.017770391204295688,0.014252245216712282,-0.006208769887466134,-0.025796537207576412,-0.03370008984645614,-0.03036759475340012
2019-10-16,765.25,775.95,761.55,771.45,10767032,784.7855836292647,792.1243445718475,790.8399946941731,793.8875,-6.048985675240374,-3.4695970242177108,-2.579388651022663,21.699355213664404,42.81860544156993,39.41072254943237,15.903614457831472,25.16137110801492,-84.09638554216853,-122.80254988064227,830.6988280799588,757.0761719200412,9.273688798465473,0.1952364778681314,21.048203344119322,189465911,-0.11324455396006522,10506931.55,1.0247551293888462,0.004099960952753001,-0.015568174567727855,-0.042450195494321274,0.018666148162551157,0.008101927474681535,-0.017286387490135002,-0.026799331870953954,-0.025134480127257868
2019-10-17,767.0,770.55,765.1,769.5,9860495,781.7284669034118,790.0675859744068,790.0031321571468,790.8,-7.0173726650270964,-4.179152152379588,-2.838220512647508,21.15753311027268,42.27998062013043,38.45038085997642,12.771084337349471,11.428981231046727,-87.22891566265054,-126.70549161399553,824.8103219627557,756.7896780372442,8.60149771440458,0.1868597712287857,19.99833167668223,179605416,-0.09512816845030808,10722911.25,0.9195725647733959,-0.002527707563678816,-0.017304131281527302,-0.030306848969819167,0.007082521117608748,0.003259452411994785,-0.015891444968696294,-0.0267285067893526,-0.026644746143140677
2019-10-18,763.8,773.8,760.0,767.85,10037200,778.9527735227296,788.0478054312789,789.1343818764743,787.7,-7.827734293321214,-4.908868580567914,-2.9188657127533,20.958779051605042,41.8008292240549,37.54717900498287,12.304075235109762,13.659591343430277,-87.69592476489024,-128.87496713154744,818.0087776066645,757.3912223933356,7.69551291269885,0.17253710694628407,19.555593699776352,169568216,-0.09038633347257145,11064801.8,0.9071287657407473,-0.0021442495126705596,-0.05762150220913098,-0.02259419551934827,0.017972260207071634,0.005302435192458849,-0.014459560490629075,-0.026304363392952893,-0.027719452857295435
2019-10-22,691.1,691.1,638.35,643.55,90152532,751.8722188181837,774.9116413011626,783.4251904303381,778.8425,-18.28909757140559,-7.58491437873545,-10.704183192670142,24.0411839175125,21.777942440357705,12.25223985246825,2.8039902938797163,9.293049955446358,-97.19600970612028,-461.6150856122953,846.2431326009636,711.4418673990364,17.307897964213204,-0.5036441408568159,27.408765578363756,79415684,-0.30157084046077703,15242348.05,5.914609199597695,-0.16188057563326175,-0.18133825213077226,-0.18892179721469538,0.0819672131147541,-0.06880335696715391,-0.16831981791342357,-0.2041203345523466,-0.2173493752316653
2019-10-23,630.0,656.65,615.1,650.6,60516887,731.617775054547,763.6105830010569,778.21635943307,771.1225000000001,-25.714506435187786,-11.210832790025918,-14.503673645161868,27.168484557904865,24.00150552483221,15.99693308740558,17.010062290368957,10.706042606452854,-82.98993770963104,-340.91180915723425,857.4754760634221,684.769523936578,22.396694705036367,-0.19784798100925996,28.418853751337767,139932571,-0.08941698720899902,17145074.1,3.5296952726497692,0.010954859762256408,-0.15319536639333586,-0.1759863213222721,0.06386412542268669,0.032698412698412734,-0.12452778213118194,-0.17370209499086509,-0.1961517974685982
2019-10-24,650.0,653.2,632.0,635.35,25666433,712.3642200436377,751.9505300009607,772.6137571023613,764.6725,-32.4556158705135,-15.459789406123436,-16.995826464390063,30.07240658112634,22.510849259953943,14.441601216468513,9.702922855773842,9.838991813340881,-90.29707714422615,-233.50982567674842,869.4011373205047,659.9438626794953,27.391762439607735,-0.11741708528217452,27.903221340527928,114266138,-0.12204439165779725,17564432.75,1.4612730946292587,-0.023439901629265347,-0.17642102534188864,-0.1892426465896765,0.03336743527189745,-0.022538461538461504,-0.12121542463781804,-0.18352172818282947,-0.2160443174665323
2019-10-25,647.0,652.5,636.0,637.45,16549337,697.3813760349102,741.5413909099643,767.3132176081511,756.8425,-37.199725931005105,-19.80777671109977,-17.391949219905335,32.768905602689145,23.218033204822518,15.757474179196961,10.709151892668917,12.474045679603947,-89.29084810733109,-171.36287563500647,874.2620779033874,639.4229220966125,31.028801343314484,-0.008401163297639317,27.13513410191879,130815475,-0.1877356196414211,17705999.7,0.934673968169106,0.0033052648146691954,-0.17160493827160483,-0.18593959517272196,0.025884383088869714,-0.014760432766615077,-0.09401737553519515,-0.16329342051920034,-0.20372298628622024
2019-10-27,651.1,652.5,645.55,648.85,2945433,687.6751008279282,733.1149008272403,762.667601231361,749.6524999999999,-39.583291067504206,-23.76287958238066,-15.820411485123547,35.272797551283176,27.10711324186488,23.23482733195941,16.171538092956403,12.194537613799762,-83.82846190704359,-129.4465904716393,874.7788900023073,624.5261099976925,33.382504561061936,0.09719728189176943,26.27191023749602,133760908,-0.19526789036591036,17387592.55,0.16939855195767167,0.0178837555886735,-0.15497818584358924,-0.20366961217476676,0.010711258380211213,-0.003455690370142835,-0.05983678943966736,-0.12986807556020688,-0.1754143503604238
2019-10-29,651.0,653.75,647.0,650.65,16709764,680.2700806623426,725.6180916611274,758.2747541242488,743.0575,-40.856075250601634,-27.181518716024854,-13.67455653457678,37.50886761970464,27.72955783307775,24.469783898371432,17.03402012458072,14.638236703402058,-82.96597987541926,-106.7723233016744,874.3072134282945,611.8077865717055,35.32693322610821,0.14797065994934572,24.877488077674876,150470672,-0.1641099487373694,17300939.55,0.9658298586448734,0.0027741388610618145,0.01103255380312329,-0.17230632235084598,0.010374241143471912,-0.0005376344086021854,-0.04552383103410838,-0.11522030532717661,-0.16541113367286384
2019-10-30,660.4,671.4,656.2,660.6,22879467,676.3360645298741,719.7073560555705,754.4443716095724,736.9775,-40.593942342765104,-29.864003441372905,-10.729938901392199,38.37852223304769,31.225607313492105,31.56940444381894,21.801629132726408,18.335729116754553,-78.1983708672736,-80.45370508363986,871.6327727337823,602.3222272662176,36.54257361555335,0.21639617799816635,24.5826675006981,173350139,-0.17273013457759634,18190530.8,1.2577679701353188,0.015292399907784526,0.015370427297878964,-0.1401796173369777,0.023009385407205468,0.0003028467595397418,-0.02382086668161377,-0.08947525893970701,-0.1420592970172152
2019-10-31,668.4,695.45,666.1,685.6,27405901,678.1888516238993,716.6066873232459,751.7445923307656,730.975,-37.93165653357403,-31.47753405981313,-6.454122473760897,37.80102903528219,39.18579817950469,46.35149215862022,33.78054623862004,24.205398498642428,-66.21945376137995,-52.35320088300221,863.5369458970379,598.4130541029622,36.26989866877467,0.3288535986215712,25.31604839350538,200756040,-0.1576780013441178,19151921.3,1.430973977529868,0.037844383893430145,0.07909026520815288,-0.11128394581631995,0.04280921820303387,0.02573309395571521,0.010809726336202967,-0.04522562328361412,-0.09647694330625085
2019-11-01,690.0,694.0,682.6,687.9,9713519,680.1310812991195,713.996988475678,749.2408828275984,725.6925,-35.23007469977961,-32.22804218780643,-3.0020325119731766,37.2647853516428,39.87527917611366,47.56718332442316,40.021990104452975,31.868055158599848,-59.97800989554702,-40.79294420248314,856.2643778106874,595.1206221893126,35.98545604665541,0.35528085896568656,24.322044936826423,210469559,-0.14647615773361908,19343525.35,0.5021586719196457,0.0033547257876311853,0.07914346223233193,-0.1060428849902535,0.016572176188399443,-0.003043478260869598,0.01129367451792481,-0.03793718342154095,-0.08917122085709903
2019-11-04,681.8,732.5,678.15,709.0,29381982,685.9048650392956,713.542716796071,747.6628089912219,721.8625,-31.028777539971543,-31.988189258239455,0.959411718267912,34.962486675044744,45.93149011109967,57.801598340805256,58.377370220702495,44.05996885459188,-41.622629779297505,-17.31956479610185,849.6446813673917,594.0803186326082,35.40346849085298,0.44967021277004793,26.46689886991025,239851541,-0.11773425869980891,20537740.85,1.4306335937625778,0.03067306294519545,0.09270247360715111,-0.0766425734192876,0.07665726375176307,0.03989439718392497,0.032574238308468825,-0.006407216919705186,-0.054531465431906824
2019-11-05,708.75,708.75,691.5,696.1,12897805,687.9438920314366,711.9570152691554,745.6407380503897,716.995,-28.412618482686412,-31.273075103128846,2.8604566204424344,32.824637903917974,43.07480001963697,50.73769691688824,50.3574759092322,49.58561207812926,-49.6425240907678,-21.740256558846475,840.8550133215273,593.1349866784727,34.549756503609444,0.41565074377249256,25.82640609348809,226953736,-0.13510156996952846,20772545.45,0.6209063319199526,-0.01819464033850493,0.06985322369937763,0.081656436951286,0.024780922281281426,-0.01784832451499115,0.011716862474591935,-0.022779794956407612,-0.07116899590632046
2019-11-06,695.8,721.5,692.0,712.3,21372589,692.8151136251494,711.9881956992322,744.333258126845,713.1324999999999,-24.746822999255755,-29.96782468235423,5.221001683098475,30.64048614495075,47.49144647125155,58.21868526031449,61.247637051039675,56.6608277269915,-38.75236294896032,-5.882303825793554,832.4354348968785,593.8295651031214,33.45884107003357,0.4965109827318181,26.088805658238943,248326325,-0.1062078346990191,21657182.65,0.9868591564009367,0.023272518316333812,0.07826218589161349,0.09483553642791254,0.04141513407272217,0.023713710836447258,0.027354887512074395,0.00043774294646608137,-0.04497158237658992
2019-11-07,717.0,724.35,712.1,720.1,13733737,698.2720909001195,712.7256324538474,743.3829342787334,709.955,-20.970523711676265,-28.16836448821864,7.197840776542375,28.72692094689989,49.52217997123047,61.50267086034227,66.16257088846884,59.25589461624694,-33.83742911153116,12.08384153227638,824.8809322346737,595.0290677653264,32.37555400966923,0.5441371229396875,25.100319539793304,262060062,-0.08865792393803969,22027118.25,0.6234922264513653,0.010950442229397783,0.05032088681446911,0.1333910443062878,0.01701152617691987,0.004323570432357075,0.030312330370615984,0.010240754820375779,-0.03233291803740226
2019-11-08,722.0,724.25,705.5,708.15,8585630,700.2476727200956,712.309665867134,742.0012505815282,706.2099999999999,-18.726180694778463,-26.279927729530606,7.553747034752142,26.691588418787912,46.55176570030571,53.92662683049485,79.25894378194207,68.88971724048356,-20.741056218057945,9.32079723664038,816.1370012326759,596.282998767324,31.131533462476018,0.5088240376715716,24.646725286950925,253474432,-0.09625081595473362,21936253.9,0.3913899811307345,-0.016594917372587226,0.02943741822939372,0.11091065965958102,0.026477441220080493,-0.019182825484764573,0.011159114989627053,-0.005873989786251474,-0.047802373199926904
2019-11-11,698.9,707.2,698.0,704.4,6951494,701.0781381760764,711.590605333758,740.5266917351938,700.6899999999999,-17.053533821769975,-24.43464894797848,7.381115126208506,25.128758708879122,45.62688412874836,51.59958149067232,76.06473594548551,73.82875020529885,-23.935264054514505,3.277459656428708,798.6918448806379,602.688155119362,27.97295376861035,0.5189282150990048,23.611244909311573,246522938,-0.12298612052275538,21252011.4,0.3270981682232676,-0.0052954882440160445,-0.006488011283497963,0.08561300762888169,0.013060760931289106,0.007869509228788096,0.004715874253156646,-0.010208127958202827,-0.0512871830425807
2019-11-13,696.5,700.0,687.75,691.35,9973690,699.1325105408612,709.7505503034164,738.5981940200882,695.9525,-16.589738877711852,-22.86566693392516,6.275928056213306,24.10784501319636,42.465006281928396,43.90716154281826,59.05472636815922,71.45946869852897,-40.94527363184078,-6.442817861430781,785.8027057594112,606.1022942405888,25.820786838013,0.47438792732248203,23.11401313007503,236549248,-0.12410656514175575,20993153.0,0.47509252183319006,-0.018526405451448014,-0.006823732222381862,0.06255283178360105,0.0177189556664497,-0.007394113424264145,-0.011256976265077245,-0.026615390617511198,-0.06834193103361269
2019-11-14,696.35,709.8,696.35,705.3,10539902,700.3660084326889,709.3459548212876,737.2923824898886,692.8025,-14.924489404415908,-21.27743142802331,6.352942023607401,22.67554034237836,46.71580974466709,52.701013101610364,71.81347150259063,68.97764460541184,-28.186528497409373,21.728635157842564,776.4924783427412,609.1125216572589,24.15983728197896,0.5746654512731387,22.780869335069667,247089150,-0.10357466432642978,20832041.45,0.5059466699553826,0.020177912779344664,-0.009827319949459512,0.06766575840145306,0.019069899333616806,0.01285273210310897,0.006995592751043625,-0.005736501944261502,-0.045359963830836035
2019-11-15,709.05,712.95,702.3,703.9,7362623,701.0728067461511,708.8508680193523,735.9828772942068,689.425,-13.561408028991309,-19.734226748216912,6.172818719225603,21.191415798660806,46.34573686574618,51.75108273402519,67.10753306497986,65.99191031190995,-32.89246693502014,36.68487536812526,765.2268964143273,613.6231035856727,21.98988908563725,0.5954791415829546,21.91437866827898,239726527,-0.12666223968798304,20661821.0,0.3563395017312366,-0.0019849709343541244,-0.02249687543396761,0.026691948658109643,0.015129990055405726,-0.0072632395458712045,0.004016470029619148,-0.007033482056190306,-0.045578743137103014
2019-11-18,705.0,710.0,699.3,705.2,7490916,701.8982453969209,708.5189709266839,734.7757056356104,686.2099999999999,-12.23521711629121,-18.234424821831773,5.999207705540563,19.95923147640449,46.767434124417235,52.6751929382852,68.07017543859655,68.99706000205572,-31.929824561403457,44.41945343846041,753.0826521083793,619.3373478916205,19.490433572340653,0.6419862933596783,21.11335162054477,247217443,-0.14027025004100765,20543342.05,0.3646395986479717,0.001846853246199931,-0.0041657840852925565,0.025149004215729187,0.015173000567215038,0.00028368794326247585,0.004682011632273382,-0.0047064250236583186,-0.04193945779298121
2019-11-19,709.9,714.0,705.0,712.85,6495885,704.0885963175367,708.9127008424398,733.9158740420571,683.4599999999999,-10.446489567978688,-16.676837771061155,6.2303482030824675,18.599493022280857,49.293047225389756,58.1748831748807,74.24639580602886,69.80803476986846,-25.753604193971153,71.72921781830946,740.4742227870229,626.445777212977,16.683996952864238,0.7577427049193204,20.248112219077285,253713328,-0.1330103293206385,20366276.3,0.318953003696606,0.01084798638684048,0.011996024985803544,0.0054301833568406455,0.012625377007785649,0.004155514861248127,0.012290669400944533,0.0055233206951816405,-0.029551622419944013
2019-11-20,712.8,715.0,705.0,713.0,6142171,705.8708770540294,709.2842734931271,733.0956436874667,686.9325,-8.914050724508911,-15.124280361750708,6.210229637241797,17.280963617565074,49.34379728537143,58.285777709235525,70.63253012048193,70.98303378836916,-29.367469879518083,67.67711226992861,742.2348442089786,631.6301557910214,16.101245525281925,0.7356816910101959,19.516104203428906,259855499,0.06768993887725125,16165758.25,0.37994945272672254,0.00021042295012962953,0.03131554205539877,0.02427812095963211,0.014025245441795231,0.0002805836139170111,0.009998769910197205,0.005211397625347682,-0.028184633502758332
2019-11-21,715.5,721.45,710.5,713.25,9692973,707.3467016432235,709.644794084661,732.3173831507033,690.0649999999999,-7.591894357408705,-13.617803160882307,6.025908803473602,16.402283579267138,49.43463279263908,58.499731225123256,64.58141674333028,69.82011422328041,-35.41858325666972,75.39356408835181,743.8572959168728,636.2727040831271,15.590501160578448,0.7155048376799967,18.904239617469702,269548472,-0.09480161263569015,13624562.55,0.711433703976059,0.0003506311360448322,0.011271799234368496,0.00133370770742669,0.01535226077812835,-0.0031446540880503146,0.00827661879674242,0.005054617476815922,-0.026733099405122095
2019-11-22,711.75,712.0,685.1,693.2,14415826,704.5173613145788,708.1498128042373,730.7833681251857,692.9575,-8.068929746633216,-12.50802847803249,4.439098731399273,16.211100998663913,42.805170594382425,39.529348552883576,27.69089236430554,54.30161307603928,-72.30910763569446,12.705564316287754,740.5323281658324,645.3826718341676,13.730951224521679,0.5025486166671457,19.564651073364725,255132646,-0.05363604347041063,13062032.2,1.1036434284704948,-0.028110760602874096,-0.015201022872567083,-0.03735592278850153,0.03880553952683205,-0.02606252195293285,-0.016326256945439644,-0.021566377386378014,-0.0542172073358131
2019-11-25,693.35,705.15,693.2,698.1,7334511,703.233889051663,707.2361934583976,729.5016674143941,695.99,-7.959838615722106,-11.598390505570414,3.6385518898483085,16.033574316675203,44.75504221572014,44.64722839385799,33.12101910828026,41.797776071972066,-66.87898089171975,12.08770960014745,736.1851813033421,655.7948186966579,11.550505410520874,0.5262469272632012,19.02074742526724,262467157,-0.0067090233696867774,12601290.9,0.5820444157828306,0.0070686670513560035,-0.010068065796937087,-0.014191908493963123,0.017117891419567297,0.006850796855844811,-0.0073540883135123965,-0.013087227414980007,-0.04498161784041551
2019-11-26,705.0,707.25,686.0,690.6,27253106,700.7071112413305,705.7238122349069,727.976111829516,698.0775,-8.38194854317669,-10.95510211309167,2.573153569914979,16.2097297441048,42.37383657004164,38.7854869372253,14.012738853503185,24.941550108696372,-85.98726114649682,-20.760511191248728,732.1303482657263,664.0246517342737,9.756179869921695,0.3902074219805285,19.179979752033862,235214051,-0.06150767360419363,13816674.55,1.9724794053283972,-0.010743446497636477,-0.031212737602581142,-0.01959114139693352,0.03077034462785983,-0.020425531914893585,-0.014635260992369637,-0.021899525390829476,-0.054121216086759245
2019-11-27,694.25,697.65,690.1,695.75,3861635,699.7156889930644,704.8171020317335,726.7123427381624,700.3325000000001,-8.206314457357053,-10.405344581944746,2.1990301245876935,16.373302641003708,44.555288800031306,44.611173011230115,27.13375796178338,24.755838641188983,-72.86624203821661,-42.44157070534842,726.6092249673286,674.0557750326716,7.504071271097229,0.4128030603947447,18.349266912602868,239075686,-0.062394873636745354,13174268.1,0.2931195092348242,0.007457283521575375,-0.024193548387096753,0.006364359586316537,0.01085159899389142,0.0021606049693914295,-0.005699876382413824,-0.013032126527823928,-0.04450210957694922
2019-11-28,699.1,703.35,694.05,701.85,4837683,700.1425511944516,704.5473654833941,725.7373489052933,702.395,-7.488580464679558,-9.82199175849171,2.3334112938121514,16.11594827556719,47.10924282056098,51.04879486883791,42.78416347381867,27.97688676303512,-57.21583652618133,-23.734869206193533,721.3205620790683,683.4694379209317,5.388865831638409,0.4856014844440808,17.70289070455981,243913369,-0.014380233573983383,12272178.9,0.394199191473651,0.008767517067912456,-0.015983175604626698,-0.004891535516801215,0.013250694592861819,0.003933628951509083,0.0024327830812117092,-0.0038432221748151843,-0.03403483494378181
2019-11-29,700.9,702.3,691.55,696.35,4262379,699.3840409555613,703.8021504394492,724.5849038501838,702.9325,-7.279659752870202,-9.313525357367407,2.0338656044972048,16.016090687695048,45.09239207064309,45.48751043994203,30.949105914718,33.62234245010673,-69.050894085282,-63.65342314240764,720.480014781549,685.384985218451,4.992659972770931,0.3124378271810491,17.20625565423411,239650990,-0.05846291916521965,11115002.8,0.3834797954346894,-0.00783643228610098,0.004544143104443066,-0.010725955391390762,0.015437639118259495,-0.006491653588243622,-0.004357063194602276,-0.010701731082715812,-0.040547000574687644
2019-12-02,703.1,704.0,690.3,692.7,9383736,698.0472327644491,702.7928640358629,723.334515463902,703.1725,-7.324184440166391,-8.915657173927205,1.5914727337608134,15.791543407095656,43.75365038221751,41.94924262289238,20.90784044016511,31.547036609567304,-79.09215955983488,-82.68985812799181,720.0078935210521,686.3371064789479,4.788410673355992,0.18897370926006377,16.955808821788818,230267254,-0.0829420227232112,11098513.65,0.8454948379506656,-0.005241617002943899,-0.007735281478298162,-0.017725467952353968,0.019777681536018544,-0.01479163703598347,-0.007719406329506305,-0.014570324867710144,-0.04422479495294059
2019-12-03,692.7,699.7,688.55,698.35,5239013,698.1077862115592,702.3889673053299,722.3547305437489,702.6400000000001,-6.824889714370897,-8.497503682015944,1.6726139676450469,15.692081300145787,46.40611162720539,49.0995184885783,36.45116918844565,29.43603851444296,-63.54883081155435,-75.7050628610268,719.3778493244705,685.9021506755297,4.764274543000798,0.37184733483864674,16.54110819166105,235506267,-0.0930799251734919,9891365.2,0.529655198657512,0.008156489100620723,0.011222125687807782,-0.020340885179210177,0.015966206057134804,0.008156489100620726,0.00034683724270184827,-0.0057835860318319375,-0.034373495444617895
2019-12-04,697.0,710.5,693.35,708.85,7427886,700.2562289692473,702.9763339139363,721.8251332675235,703.2774999999999,-5.518321029324625,-7.901667151477681,2.383346122153056,14.747395772282113,51.02808390687945,59.82776107715781,65.33700137551578,40.89867033470889,-34.662998624484224,10.473076084586268,719.9414873682347,686.6135126317652,4.738950803412525,0.66720187902394,16.58460046368526,242934153,-0.033251447620315316,9617869.25,0.7723005799855306,0.015035440681606671,0.018828602227811686,-0.0058204768583449695,0.024194117232136526,0.017001434720229587,0.012123539579251875,0.008286190429658934,-0.01830448369545526
2019-12-05,706.45,715.9,703.8,714.85,4814422,703.1749831753979,704.0557581035785,721.5515986295813,703.405,-3.953136777173654,-7.111961076616876,3.1588242994432223,13.907047305835162,53.49610049967996,64.77703355880418,81.84319119669871,61.2104539202201,-18.15680880330129,83.2566069906211,720.3793011640741,686.4306988359258,4.826323715092777,0.8371272810990064,16.26427185913631,247748575,-0.059495087031743304,8789960.9,0.5477182498047289,0.008464414192001168,0.0185224763126024,0.0022432527164388816,0.016926627963908543,0.01189043810602304,0.01633212117871183,0.015100009647368772,-0.009374831964162169
2019-12-06,715.95,720.0,709.6,715.1,5226096,705.5599865403183,705.0597800941622,721.2985947617547,703.155,-2.6618598072299164,-6.2219408227394855,3.560081015509569,13.415490248275784,53.601026421529234,64.98672639460571,82.53094910591467,76.57038055937643,-17.469050894085335,123.59871505851225,719.2635970838147,687.0464029161852,4.581805457918878,0.8707647518231707,15.84539529776943,252974671,-0.08584944740309607,8364578.85,0.6247888977697903,0.0003497237182625845,0.026926114741150364,0.03159261396422375,0.014543420500629251,-0.001187233745373312,0.013340810319789882,0.014040301923979625,-0.008668150974345734
2019-12-09,716.0,722.35,714.25,717.25,6435865,707.8979892322546,706.1679819037838,721.1398263397251,703.61,-1.4483310153113962,-5.267218861253868,3.8188878459424718,13.1255777365224,54.55076297541007,66.9602385593295,86.30872483221471,83.56095504494273,-13.691275167785296,146.83202564751556,720.738998803453,686.481001196547,4.868890096346836,0.8981552032466235,15.292152776500187,259410536,-0.05977703845570262,8257090.6,0.7794349501263799,0.0030065725073415983,0.035441027861989216,0.027431600057298278,0.011293133495991666,0.0017458100558659217,0.01303870445137031,0.015450704909328948,-0.005423250386511144
2019-12-10,713.0,718.5,710.0,714.55,4457939,709.2283913858037,706.9299835488944,720.881401777383,704.1175000000001,-0.696440012921471,-4.353063091587389,3.656623078665918,12.492643895147234,53.08134059380605,61.8524154530364,79.06040268456357,82.63335887423104,-20.939597315436426,97.4069279353506,721.8990712187845,686.3359287812157,5.050739746927009,0.793351466854038,14.806999006750173,254952597,-0.07548288836317817,8132412.85,0.5481692927087439,-0.0037643778319972343,0.02319753705162153,0.03467998841587017,0.011895598628507453,0.002173913043478197,0.007447496486174926,0.010664077322938332,-0.00886068403524317
2019-12-11,716.6,722.7,713.0,721.05,6043554,711.592713108643,708.2136214080857,720.8880134723876,705.6025000000001,0.4191035361067179,-3.398629766048568,3.8177333021552857,12.227802383152381,56.14406864088168,68.58334674040167,95.61170212765934,86.99360988147926,-4.388297872340665,124.34279105511062,723.8262064015182,687.3787935984819,5.165431358737573,0.9238298088119168,14.442213363410877,260996151,-0.02632376086961343,7935906.05,0.7615455578635536,0.009096634245329138,0.017210975523735517,0.036363636363636376,0.013452603841619924,0.006209879988836075,0.013115993192367998,0.017802341851347676,0.00022465366841742547
2019-12-12,718.5,720.7,699.55,702.1,11112042,709.6941704869143,707.6578376437143,720.1512286303331,705.4425,-0.22335212817154115,-2.7635742384731627,2.5402221103016216,11.815022137482828,46.59460432636509,42.860908525416455,43.86920980926431,72.84710487382912,-56.13079019073569,17.90502158600242,723.7300989405041,687.1549010594958,5.184717093314949,0.40861293462104364,14.946340980310099,249884109,-0.10105941031533328,7964513.05,1.3951941481218366,-0.026281117814298538,-0.017835909631391256,0.00035620146754999915,0.030123913972368736,-0.022825330549756405,-0.01081636588365521,-0.007916020002441624,-0.02571033845653478
2019-12-13,700.35,712.9,700.35,711.3,10302412,710.0153363895315,707.9889433124674,719.804121625222,705.8125,0.009747874210688678,-2.2089098159363925,2.218657690147081,11.431726195075383,50.95598911804828,52.87231259815656,68.93732970027227,69.47274721239869,-31.06267029972773,23.464272353162375,724.2590410039047,687.3659589960953,5.227037209996908,0.6487406229395087,14.775173767430802,260186521,-0.020168262346102608,8111502.5,1.2700990969305626,0.013103546503347108,-0.005313942105999225,0.021469088820277094,0.01764375087867279,0.01563503962304552,0.0018060784626296109,0.004654936999202204,-0.011955745290625713
