Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2020-12-14,217.95,218.6,215.0,215.9,26990063,206.87976522312573,198.06219155697167,188.92039243591518,197.4475,8.752982348587466,7.07849365466658,1.6744886939208854,49.37086927921586,82.72592348533799,89.78248677571335,90.35714285714289,93.76123818474315,-9.642857142857101,184.97372736304106,215.4941471955406,179.4008528044594,18.279944993520406,1.0112445486428001,4.874895453716523,529674368,0.15313920472067724,33435896.4,0.8072181668800721,-0.0018492834026815341,0.06276150627615062,0.11489801187709792,0.016674386289949022,-0.009405827024546837,0.04177968863767612,0.08262069681810252,0.12496344402077271
2020-12-15,215.25,216.4,211.6,213.55,23255609,208.2138121785006,199.4701741427015,189.88625939921263,198.695,8.847160860348765,7.432227095803018,1.4149337645457472,50.0023486448334,77.04536378921446,78.06629786283486,80.7251908396947,88.48364479314382,-19.27480916030529,133.9908683735058,217.55392096595963,179.83607903404035,18.982783629139778,0.8938454386338778,4.869545778451058,506418759,0.1482479324666665,34210319.65,0.6797834465718008,-0.010884668828161193,0.05482835267967401,0.09850823045267498,0.022477171622570877,-0.00789779326364687,0.02498800197377386,0.06593222129383523,0.11081124139914482
2020-12-16,213.75,215.55,213.5,214.0,19551630,209.3710497428005,200.79106740245592,190.83189628551804,200.0275,8.8560225335481,7.716986183352035,1.139036350196064,50.58872234147826,77.36587450825576,78.68762180742465,82.44274809160308,84.50836059614687,-17.557251908396932,118.62167107135602,219.2541345209012,180.8008654790988,19.22399122210816,0.8633631248570972,4.668149651418839,525970389,0.1451358191625427,34140371.7,0.5726835715734166,0.0021072348396160567,0.04186952288218104,0.0921153355447819,0.009579439252336501,0.0011695906432748538,0.021630608678502364,0.06172398410067326,0.10826216689010261
2020-12-17,214.2,215.1,211.25,213.05,22386185,210.10683979424041,201.90551582041448,191.7031944703997,201.47750000000002,8.686258630401767,7.910840672761982,0.7754179576397844,50.27070550803251,74.9855004252027,73.55569632437187,78.81679389312983,80.66157760814252,-21.183206106870173,96.44298501850024,220.0278227734805,182.92717722651955,18.41428722659401,0.8119217962218972,4.609710390603207,503584204,0.16520932332177674,33929881.35,0.6597778745253408,-0.004439252336448596,0.0016455101081336299,0.08588175331294612,0.01807087538136585,-0.005368814192343498,0.013814410728747227,0.052309242804907445,0.10019622403004139
2020-12-18,213.1,215.95,209.75,214.5,23775053,210.98547183539236,203.05046892764952,192.5971868441095,202.8075,8.569933536707026,8.042659245550992,0.5272742911560346,49.43314364559915,76.18967691255276,76.3072647089966,84.35114503816796,81.8702290076336,-15.648854961832047,87.65743745909654,221.08552710908117,184.52947289091884,18.02500115536276,0.8198512599368767,4.72330250556012,527359257,0.18024099679293262,32669403.5,0.7277467738276886,0.00680591410467013,-0.008321775312066682,0.08224016145307766,0.02890442890442885,0.006569685593618047,0.016384746688147506,0.05337776723706518,0.10211101704377855
2020-12-21,214.5,214.7,199.15,202.95,41834797,209.37837746831391,203.04133538877227,193.00317951688953,203.37,7.459765061171737,7.926080408675141,-0.46631534750340364,45.95286798318716,53.922432913152896,38.79449857481629,37.524950099800336,66.89762967703268,-62.475049900199664,19.798510731493565,220.92418468628793,185.81581531371208,17.263298113082485,0.4880370405260664,5.4966380408772535,485524460,0.08561204768871691,32495777.75,1.2873917750745325,-0.05384615384615388,-0.05998147290412237,-0.0009844942160965875,0.0766198571076619,-0.0538461538461539,-0.03167468572709498,-0.0004500388705212082,0.049011187401381905
2020-12-22,203.1,206.25,196.9,203.4,40986353,208.18270197465114,203.07394126252024,193.41089796720757,203.9975,6.540860813260366,7.649036489592186,-1.10817567633182,43.15258542687899,54.480622668761995,40.13227421420153,36.7983367983368,52.89147731210168,-63.2016632016632,-14.742162133789387,220.58739074708768,187.40760925291232,16.264798095160657,0.4819920453633823,5.771878180814592,526510813,0.10233178479503686,33386072.6,1.2276482319756292,0.0022172949002217113,-0.04752985249356123,0.004692516670782965,0.04596853490658798,0.0014771048744461417,-0.02351377568658374,0.0016030419738435075,0.04911062946308963
2020-12-23,203.0,208.25,202.0,207.75,23695667,208.09616157972093,203.49903751138203,193.97321569398378,204.60750000000002,6.093390410329675,7.337907273739685,-1.2445168634100092,40.13276721297972,59.57825810111541,51.97132670413733,50.90497737556562,41.742754757900904,-49.09502262443438,15.048160429496335,220.80256946574497,188.41243053425507,15.830377152103367,0.5970202692445022,5.806029739327835,550206480,0.08791652175496589,32300265.2,0.7336059581331239,0.02138643067846613,-0.029205607476635476,0.011441090555014632,0.030084235860409144,0.023399014778325122,-0.0016662410576217938,0.020461913302613585,0.06631424455362804
2020-12-24,210.0,210.65,205.6,208.6,22768284,208.19692926377675,203.96276137398365,194.54681507853346,205.34499999999997,5.741174107061141,7.018560640403977,-1.2773865333428356,37.68197857144567,60.50890720599499,54.04314171512349,53.917050691244214,47.20678828838219,-46.082949308755786,31.892554938772047,220.8417061016302,189.84829389836975,15.09333667888697,0.6050223182479276,5.7520276150901335,572974764,0.13091449880713704,31355720.45,0.7261285555950286,0.004091456077015554,-0.020887115700539804,-0.01927597555242122,0.024209012464046078,-0.006666666666666694,0.0019322662330932023,0.022230290632868365,0.06736905523234199
2020-12-28,209.0,210.2,207.85,209.5,15741000,208.45754341102142,204.46614670362152,195.13321448721842,206.08,5.471589549149229,6.709166422153027,-1.237576873003798,35.40624626144976,61.519145696996475,56.368149396522945,58.06451612903227,54.29551473194735,-41.93548387096774,35.94438792811079,220.88541792724214,191.27458207275788,14.368612118829708,0.6154982593806808,5.509025642583695,588715764,0.1287572346149268,30931622.65,0.5088966776206292,0.00431447746883995,-0.023310023310023298,-0.03143781784558486,0.011217183770883028,0.0023923444976076554,0.004975926439038573,0.024027939362188454,0.0685765418271197
2020-12-29,210.5,213.5,210.1,211.55,26546469,209.07603472881715,205.11013336692866,195.77700999752358,206.975,5.361555043102584,6.439644146342939,-1.0780891032403552,33.93705594039791,63.79127984714604,61.538903267783255,67.51152073732725,59.83102918586789,-32.48847926267275,56.56936022187767,220.79815087092305,193.15184912907694,13.357314526800879,0.6654832549655343,5.401238096684859,615262233,0.15649840660439493,30689676.3,0.8649967090073217,0.009785202863961784,0.04237496920423767,-0.02014821676702172,0.016071850626329497,0.004988123515439484,0.011694470674464016,0.03044134546476647,0.0745591586030557
2020-12-30,212.7,213.5,209.55,211.15,18925262,209.49082778305376,205.6592121517533,196.37987235056187,207.8125,5.1823364979879045,6.1881826166719325,-1.005846118684028,32.43424496342512,63.00949708373286,59.922342862570204,65.668202764977,63.748079877112154,-34.331797235023004,47.11454059240204,220.46690140821764,195.15809859178236,12.178672031968855,0.6318711131540631,5.29757823263594,596336971,0.14957736297612265,30841272.1,0.6136342865053221,-0.0018908059560387436,0.03810226155358909,-0.01123858581128545,0.018707080274686188,-0.007287259050305515,0.00785778932960571,0.026004204822385493,0.0699508768621271
2020-12-31,210.55,211.3,208.55,209.0,18245270,209.39266222644304,205.96292013795755,196.8747793172065,208.465,4.811355170641804,5.912817127465908,-1.101461956824104,30.780588759558505,58.835722246291134,51.44749891310894,55.76036866359448,62.980030721966216,-44.23963133640553,19.110621095186243,219.8916836833921,197.0383163166079,10.962687917292687,0.5234101168293291,5.11560835887623,578091701,0.13545924825337155,30332238.2,0.6015141342256768,-0.010182334833057083,0.006016847172081841,-0.02336448598130836,0.013157894736842105,-0.007361671811921213,-0.0018787666336987387,0.014531482593504529,0.05801540996551913
2021-01-01,209.9,214.2,209.3,213.85,19527333,210.28412978115446,206.67992739814323,197.5404742459435,209.3475,4.852764613084133,5.7008066245895535,-0.8480420115054201,29.834076442044566,64.54168643362905,64.61740492394372,78.110599078341,66.51305683563747,-21.889400921658996,53.081210605823955,219.50463911494265,199.19036088505734,9.70361634597275,0.7216421351055513,5.121636333242213,597619034,0.1538764631843164,29908152.75,0.6529100330343872,0.02320574162679434,0.025167785234899265,0.003754987092231765,0.022913256955810042,0.018818484992853685,0.01667463277458748,0.033528513452685337,0.076266194781653
2021-01-04,214.0,216.0,212.1,213.4,26891799,210.9073038249236,207.2908430892211,198.16241643237709,210.1075,4.794008311714634,5.51944696201457,-0.7254386502999353,29.292603949023526,63.65996700737764,62.77421567368453,84.61538461538461,72.82878411910667,-15.384615384615385,69.8781110867821,219.01189638607227,201.2031036139277,8.47603858603075,0.6848805835480296,5.034376595153484,570727235,0.13070814600495148,30145126.1,0.8920778407359191,-0.0021042787000232765,0.018615751789976098,-0.00512820512820511,0.01827553889409562,-0.0028037383177569827,0.01168086305096728,0.028627726854633988,0.07140385926721143
2021-01-05,212.45,213.25,210.6,211.45,18024083,211.01584305993887,207.66894826292827,198.68349814091133,210.52249999999998,4.5377860435565935,5.323114778322975,-0.7853287347663818,28.362854277002633,59.84471950232798,54.862591929575366,76.17801047120412,79.63466472164322,-23.82198952879588,27.36179542567731,218.8458692096588,202.19913079034117,7.907344069787133,0.5557166200751792,4.874778266928236,552703152,0.07452402925651788,29261657.75,0.6159624705473155,-0.009137769447047916,-0.0004727014890097969,0.04188223700418825,0.012532513596594966,-0.004706989879971759,0.0020532368884422555,0.017881540492181228,0.06037598419999368
2021-01-06,211.45,211.5,204.5,205.4,49067837,209.89267444795112,207.4626802390257,198.9468903706795,210.67,3.8027083571813876,5.019033494094659,-1.2163251369132713,26.639126847043226,49.86041833865221,37.675268786624535,44.50261780104714,68.4320042958786,-55.49738219895287,-73.09856805471473,218.50622358029017,202.8337764197098,7.439335055100566,0.16374108995210482,5.026579819290505,503635315,0.005417791294238182,30172351.45,1.6262516722076694,-0.028611965003546902,-0.02723182571631544,0.009832841691248762,0.034079844206426485,-0.02861196500354686,-0.02187280646519531,-0.010042260170524321,0.03141728154489043
2021-01-07,206.1,207.6,202.1,202.8,34952401,208.47413955836092,207.03880021729609,199.09799270908422,210.54000000000002,2.9760496757514545,4.610436730426018,-1.6343870546745638,25.514157595382276,46.28646783151072,32.560889381637594,30.89005235602098,50.52356020942406,-69.10994764397901,-129.7091082498807,218.79660947364573,202.2833905263543,7.843269187466238,0.03128460146351042,5.06039554648404,468682914,-0.0033388373020072984,29935751.75,1.167580533533787,-0.012658227848101222,-0.02966507177033484,-0.023826714801443938,0.027120315581854043,-0.01601164483260545,-0.027978991905132672,-0.020901381742091094,0.018254473821083764
2021-01-08,204.35,206.0,200.25,201.5,56427360,207.07931164668875,206.53527292481462,199.19218907343387,209.98000000000002,2.190763817927433,4.126502147926302,-1.9357383299988689,24.81687988754808,44.56636459653735,30.171686837509966,24.08376963350783,33.158813263525296,-75.91623036649217,-137.81328962644182,219.05349987602895,200.90650012397109,8.642251524934691,0.032705123939929075,5.109653007449466,412255554,-0.14801653897148923,29495745.0,1.9130678001182881,-0.0064102564102564985,-0.05775075987841938,-0.034036433365292385,0.028535980148883373,-0.013946660141913356,-0.027688891546842436,-0.024988947517690423,0.011453155963107364
2021-01-11,204.0,206.1,201.25,202.5,42970983,206.16344931735102,206.16842993164965,199.32190714898547,209.29000000000002,1.630317475553312,3.627265213451704,-1.9969477378983918,24.14322668268421,46.22193248849489,34.48583780503465,29.31937172774867,28.09773123909248,-70.68062827225133,-111.56316597368148,218.43470338503653,200.1452966149635,8.73878674092074,0.12874684316658602,5.091106364060217,455226537,-0.21864092734576474,28628171.9,1.5010033875058575,0.00496277915632759,-0.05107778819119024,-0.03341288782816232,0.02395061728395059,-0.007352941176470588,-0.018091107740005056,-0.018115703366171135,0.01569428568402235
2021-01-12,203.0,206.9,201.6,206.45,35617404,206.22075945388082,206.1940272105906,199.60144020196643,208.81750000000002,1.487741936934782,3.1993605581483195,-1.7116186212135376,23.29881712679131,52.28398358099298,49.00483637500854,39.365079365079296,30.922740242111914,-60.634920634920704,-72.78154058087483,217.51274438991217,200.12225561008788,8.328080156033039,0.3638623658038463,5.106027338055917,490843941,-0.14129887625710927,29059538.95,1.2256699619799027,0.019506172839506064,-0.023646252069047025,-0.024107775939494314,0.025672075563090393,0.01699507389162556,0.0011103925702066941,0.0012398778852476821,0.03317297068555855
2021-01-13,207.45,213.0,205.25,211.25,63925996,207.22660756310466,206.6536611005369,200.05824646855598,208.70250000000001,1.7419891139495007,2.907886269308556,-1.1658971553590551,22.190852229680843,58.41804511600416,61.19650705832529,69.84126984126983,46.17524031136592,-30.158730158730158,21.037710014659346,217.2029985148107,200.20200148518933,8.14604378463189,0.6498441529965211,5.294882528194781,554769937,-0.06867286181584034,31093058.3,2.055957165204299,0.023250181642044065,0.028481012658227778,0.00047359696897930625,0.036686390532544376,0.018317666907688657,0.019045644671693895,0.02175781727556493,0.05297871494174685
2021-01-14,212.0,216.5,211.6,214.15,48304263,208.61128605048376,207.33514645503354,200.6108642541028,208.70999999999998,2.1526729237023687,2.7568436001873184,-0.6041706764849497,21.818085528091984,61.62759692625752,66.79246479057366,85.53846153846156,64.91493691493689,-14.461538461538426,103.81003184455999,217.22942486323453,200.19057513676543,8.163887559996692,0.8192703784193383,5.291676633323725,603074200,-0.04721561990376943,32530689.95,1.4848828313891942,0.013727810650887573,0.05596646942800776,0.024641148325358797,0.02288115806677565,0.010141509433962291,0.025863712115415598,0.0318228043192457,0.06322267450804202
2021-01-15,214.9,218.5,211.2,217.85,58321158,210.45902884038702,208.29104223184868,201.2869087931576,208.95,2.745058553295621,2.754486590808979,-0.009428037513357967,21.814464950798218,65.30694168381251,72.66107821698505,96.43835616438353,83.93936251470497,-3.5616438356164695,130.79210470860963,218.1853126639166,199.7146873360834,8.839734543112327,0.981846166117001,5.435128302372031,661395358,0.02719357117291017,34327438.6,1.6989662025060035,0.017277609152463125,0.08114143920595529,0.01870469955576337,0.03350929538673404,0.013727315030246573,0.03392688161401411,0.04387862184141068,0.07602979668047917
2021-01-18,218.4,222.0,214.6,219.75,67607822,212.31722307230962,209.33276566531697,202.0109515855828,209.2125,3.329462581571846,2.869481788961553,0.45998079261029323,22.359633951109657,67.05393635028301,75.27849255345839,89.65517241379311,90.54399670554604,-10.344827586206897,169.18040453641956,219.32105454554696,199.10394545445305,9.663432677824654,1.0212169530529962,5.575476280774029,729003180,0.0445112652043022,36519077.05,1.8513014966789805,0.00872159742942391,0.08518518518518525,0.02975632614807866,0.033674630261661,0.006181318681318655,0.03382378579153758,0.047404934401287964,0.0807237698039463
2021-01-19,221.0,221.7,217.5,218.85,31785089,213.62377845784772,210.19796878665178,202.6713064253639,210.0075,3.6775915201749285,3.031103735204228,0.6464877849707005,22.86586230854171,65.3746228429352,71.49574806571951,85.51724137931032,90.53692331916231,-14.482758620689681,155.555555555555,220.51403487122641,199.50096512877357,10.005866334513216,0.9208095298963122,5.477227975004454,697218091,0.05906527399618359,36016591.65,0.8825124073060368,-0.004095563139931757,0.060062969241947206,0.03499645306218957,0.019191226867717563,-0.009728506787330343,0.02388038173247555,0.03953406997189038,0.07392594733669683
2021-01-20,218.5,219.0,215.7,217.65,44672447,214.4290227662782,210.87542616968344,203.25870617338884,210.71999999999997,3.8127057424972577,3.187424136662834,0.6252816058344237,22.824523059245088,63.105297607900425,66.31233365997473,80.00000000000001,85.05747126436779,-19.999999999999975,112.10945476822556,221.2701848325181,200.16981516748183,10.013463204743871,0.8284302649674986,5.321711691075565,652545644,0.04788395249244606,36200896.35,1.234014941732237,-0.005483207676490687,0.03029585798816581,0.05963972736124634,0.015161957270847744,-0.0038901601830663357,0.014798884602443423,0.031125999679837212,0.06612126729433108
2021-01-21,219.0,219.5,212.2,213.7,28999164,214.28321821302256,211.13220560880313,203.6681686763932,211.0175,3.560015110499137,3.261942331430095,0.29807277906904206,21.879479405194562,56.190904004148884,51.870592292300756,61.83908045977006,75.78544061302678,-38.16091954022994,67.59372137391436,221.55145818295745,200.48354181704258,9.983966432127604,0.6273263076143548,5.463017998855883,623546480,-0.003177226838627041,36466071.2,0.7952368611620546,-0.01814840339995416,-0.002101330842867233,0.05374753451676506,0.03416003743565752,-0.024200913242009185,-0.002729144656165541,0.012015883908267926,0.04694352514556285
2021-01-22,214.0,214.75,209.15,210.7,24712182,213.56657457041808,211.09291418982102,203.94392676751502,211.1225,3.0821519075319657,3.2259842466504693,-0.14383233911850368,20.326238118578427,51.56934270804421,43.48011147488192,48.0459770114942,63.29501915708807,-51.9540229885058,5.602721321784639,221.59968831558808,200.64531168441192,9.925221912006613,0.47983714775025027,5.472802427509033,598834298,-0.02411243322176146,36563266.1,0.6758745767517743,-0.014038371548900308,-0.03282074822125314,0.04565756823821343,0.02657807308970097,-0.015420560747663604,-0.013605005080294708,-0.0018648039384007004,0.03206489431649248
2021-01-25,212.0,212.5,206.85,207.8,24967899,212.41325965633447,210.79355835438275,204.0951453256517,211.0375,2.4412943905915085,3.0690462754386774,-0.6277518848471688,19.36357667533385,47.502127214020014,36.77191959765679,34.71264367816097,48.19923371647506,-65.28735632183903,-36.79931536157379,221.5932508023018,200.48174919769818,10.003673093456676,0.3466475734111682,5.485459396972674,573866399,-0.05478461819434731,37024611.05,0.6743595217322345,-0.013763644992880741,-0.05437997724687138,0.026172839506172885,0.027189605389797908,-0.019811320754716928,-0.022200479578125425,-0.014405959356991058,0.01782894453488112
2021-01-27,208.0,212.65,207.1,210.65,48471357,212.0606077250676,210.7805075948934,204.35219845013594,210.99249999999998,2.138727454064451,2.8829825111638323,-0.7442550570993811,18.433803974521826,51.54659546494979,46.27538115570805,47.81609195402301,43.52490421455938,-52.18390804597699,-16.749708470264174,221.54680125590014,200.43819874409982,10.004432627605397,0.4837743877261176,5.490069440046056,622337756,-0.030333324346634993,38120855.45,1.2715180818430452,0.013715110683349296,-0.037468585789353415,0.020343908936788724,0.026347021125089062,0.012740384615384643,-0.006696452528210739,-0.00061954709182721,0.02989699287853815
2021-01-28,209.25,211.0,205.75,206.6,22131983,210.96848618005407,210.4004614499031,204.44034753052276,210.76500000000001,1.5542237008986604,2.617230749110798,-1.0630070482121377,17.86191590903686,46.110194004591975,37.044340806105794,29.19540229885055,37.241379310344826,-70.80459770114945,-51.53741496598643,221.4906748039597,200.03932519604032,10.17785192414271,0.30583972215611127,5.472921622899909,600205773,-0.04505956587233594,38281191.5,0.5781424802307943,-0.01922620460479474,-0.05076958419480826,-0.02201183431952669,0.025411423039690222,-0.01266427718040624,-0.021144657212265622,-0.018395263552289983,0.010453303337256714
2021-01-29,208.55,208.8,202.35,203.25,23764654,209.42478894404329,209.7504194999119,204.39366723520814,210.47750000000002,0.811330746698701,2.256050748628379,-1.444720001929678,18.007067605673413,42.1502740778621,31.06436186280176,9.63855421686747,28.883349489913655,-90.36144578313252,-90.94880195284955,221.6748869719813,199.28011302801875,10.639984769850718,0.17726845477051592,5.5427129355499165,576441119,-0.05103752907942461,38557160.7,0.616348651419242,-0.01621490803484993,-0.0489003275620028,-0.05089890263833763,0.031734317343173515,-0.025413569887317244,-0.030380265407347038,-0.031982383763404246,-0.005626899066214719
2021-02-01,204.0,217.95,201.8,215.95,57744414,210.72983115523465,210.31401772719263,204.84685675539606,210.58249999999998,1.233151586038332,2.0514709161103695,-0.8183193300720375,17.30789759794684,57.16792912565228,59.7802731911208,70.34313725490192,36.392364590206626,-29.65686274509809,19.058701836048492,221.94261773707893,199.22238226292103,10.789232473808557,0.7362431501251395,6.30037629729635,634185533,-0.01563279831050973,40468014.75,1.4269149192696684,0.062484624846248504,0.024916943521594792,-0.00872159742942391,0.07478583005325297,0.058578431372548964,0.02417304396742459,0.026098551853703886,0.051415342646927195
2021-02-02,220.0,223.5,217.0,218.2,48457781,212.22386492418775,211.03092520653877,205.37050943165505,210.8225,1.7290721685860717,1.98699116660551,-0.2579189980194383,17.529424175075665,59.18926602836038,62.9686790215952,75.57603686635939,51.85257611270956,-24.42396313364062,125.2121212121215,222.605516379531,199.03948362046899,11.178139315804533,0.813056511268876,6.389635133203755,682643314,-0.0412242475013506,41546313.85,1.1663557247209309,0.010419078490391254,0.05004812319537999,-0.0070534698521047545,0.029789184234647114,-0.008181818181818233,0.027388336736078083,0.03285552150990477,0.05879693202724536
2021-02-03,221.5,222.0,215.7,216.75,53643263,213.12909193935022,211.55084109685345,205.816763963747,211.0875,1.9822398937321566,1.9860409120308393,-0.0038010182986827346,17.456306937966254,57.31216932449457,59.42668166800723,68.89400921658985,71.60439444595036,-31.105990783410153,93.45571987081426,223.15012305637939,199.02487694362063,11.42902640504945,0.7347126314705388,6.383232623689202,629000051,-0.07334297537581545,43327272.85,1.238094610425036,-0.006645279560036577,0.028957987182530287,-0.00959561343385873,0.02906574394463673,-0.02144469525959368,0.016705458180621833,0.02398689228671997,0.05044168874857205
2021-02-04,216.1,231.4,216.0,229.95,105818897,216.4932735514802,213.2234919062304,206.76316537693342,212.315,3.210992500114628,2.231031229647597,0.9799612704670309,18.590490347561232,67.43648330414408,74.60064557380403,95.1013513513513,79.85713247810016,-4.898648648648707,166.7690543473807,226.60377531492094,198.02622468507906,13.45997721773868,1.117092774269632,7.0272874362828315,734818948,0.06367113040444115,46164825.85,2.2921974696456044,0.0608996539792388,0.11302032913843174,0.05651274982770493,0.06697108066971083,0.0640906987505784,0.05852022808662661,0.07273976122535152,0.10083424493614514
2021-02-05,232.15,238.85,227.25,234.35,125490301,220.06461884118417,215.14408355111854,207.84500202881839,213.8925,4.488095054971382,2.6824439947123544,1.8056510602590272,20.342612708651277,69.99136714099737,77.82568005726797,87.85425101214574,83.9498705266956,-12.145748987854256,216.91991786447673,230.42175512539183,197.3632448746082,15.455665930681825,1.1188270386296386,7.353909762262629,860309249,0.11142834931683676,50691720.85,2.475558116705758,0.01913459447706023,0.15301353013530128,0.09663079082826398,0.04949861318540642,0.00947663148826185,0.0609574617401998,0.08195398527365673,0.11310005534961216
2021-02-08,237.5,238.05,231.5,233.1,41495834,222.67169507294736,216.77643959192594,208.83539410611962,215.4725,5.337812497608724,3.2135176952916282,2.1242948023170953,21.9695834725206,68.35068389721853,74.68274030881254,84.48043184885289,89.14534473744995,-15.519568151147105,193.5127181175231,232.97397065249913,197.97102934750086,16.244737172956306,1.003600535920759,7.296487636386728,818813415,0.12377635680192876,49945144.55,0.8308281890836975,-0.005333902282910197,0.0794165316045381,0.10631229235880402,0.028099528099528148,-0.018526315789473707,0.044737472874528686,0.07002814417878189,0.10409526338001018
2021-02-09,234.6,239.2,228.2,229.0,70655961,223.93735605835792,217.8876723562963,209.62616296470316,216.79749999999999,5.615650237594025,3.6939442037521077,1.9217060338419172,22.76353153849502,63.12392143135479,64.68628608367635,72.72727272727275,81.68731852942376,-27.27272727272726,149.94737268237404,234.18198949495746,199.4130105050425,16.037536867313946,0.8509593998586917,7.561024233787676,748157454,0.08190513899467282,51329393.45,1.376520473962468,-0.01758901758901754,0.04949587534372135,0.10202117420596712,0.048034934497816595,-0.02387041773231029,0.022107615465685935,0.048525448225780386,0.08460190845107793
2021-02-10,229.0,231.1,223.1,227.55,47283127,224.65988484668634,218.76606577845118,210.32905853471482,217.85250000000002,5.653663848835009,4.085888132768688,1.567775716066321,22.50734125027269,61.33749648669031,61.30078684200967,68.85026737967918,75.35265731860159,-31.149732620320815,91.97979108793474,235.15791750436222,200.54708249563782,15.887279241103219,0.7801868258178554,7.592379645659984,700874327,0.05762851076491601,51912679.6,0.9108203884740328,-0.0063318777292575845,0.04982698961937726,0.08022786612864952,0.03515710832784003,-0.006331877729257592,0.012701011440622599,0.03860221587145169,0.07567981307530297
2021-02-11,229.0,229.3,224.5,226.45,43631374,225.01790787734907,219.46460525313742,210.96125231766717,218.6125,5.531268087284957,4.374964123671942,1.1563039636130146,22.26945026835196,59.95138116873534,58.58695518525807,65.90909090909089,69.16221033868091,-34.090909090909115,77.73947786678869,236.02605434712524,201.19894565287478,15.930977731946003,0.7250402141850454,7.392923956684272,657242953,0.016303146602702198,50897948.5,0.8572324678272641,-0.004834102395078088,-0.015220700152207,0.09607938044530484,0.021196732170457106,-0.01113537117903935,0.006324098576510993,0.03084740449045073,0.06839809089129086
2021-02-12,225.75,225.75,215.8,217.45,110568108,223.50432630187927,219.28145932103402,211.215713011092,218.77749999999997,4.6543908600045825,4.430849470938471,0.22354138906611176,20.767474989528093,49.99628309306283,41.18346500339648,41.84491978609622,58.868092691622074,-58.15508021390378,7.16634278733008,236.08098158609366,201.4740184139063,15.818337430580096,0.4616406677062361,7.6255722454925365,546674845,-0.05487103737856041,54011140.75,2.0471352107111347,-0.03974387281960701,-0.07211435886494566,0.06986469864698641,0.045757645435732304,-0.0367663344407531,-0.027842383545087543,-0.008422438818275613,0.028669979254578048
2021-02-15,218.45,221.0,217.5,218.6,31776555,222.52346104150342,219.21950847366728,211.50529289300994,218.815,4.006075187804839,4.345894614311745,-0.33981942650690566,19.372783659191644,51.11334360316293,43.677593079299776,44.919786096256665,50.89126559714791,-55.080213903743335,-0.6449964608963128,236.11352883918985,201.51647116081014,15.811099640508974,0.49378559870614774,7.334459942243071,578451400,-0.11294801760954946,52683910.6,0.6031548273107881,0.005288572085536902,-0.06220506220506217,0.012271359110905378,0.016010978956999086,0.000686655985351365,-0.017948129192604894,-0.0028339820387341314,0.03245520177031133
2021-02-16,219.05,221.8,217.25,218.25,29148891,221.66876883320276,219.13137133969752,211.76979121093112,218.74,3.4245620521747924,4.161628101884355,-0.7370660497095622,18.030074498142735,50.741812416984864,43.02969810942036,43.98395721925133,43.58288770053472,-56.01604278074867,-0.13431382425023888,236.0346696990802,201.4453303009198,15.8129923188079,0.4858337855383827,7.135569946368567,549302509,-0.15941582001276586,50760964.05,0.5742383255622979,-0.0016010978956998434,-0.04694323144104806,0.00022914757103587036,0.020847651775486878,-0.003652134215932487,-0.015664462007801888,-0.004038356653825994,0.02969167830043016
2021-02-17,217.6,218.4,216.55,217.75,19850516,220.88501506656223,219.00579212699773,212.0043092026593,218.685,2.890048204576601,3.907312122422804,-1.0172639178462028,16.820600366570044,50.180655965615045,41.99155641923922,42.647058823529406,43.85026737967911,-57.3529411764706,-14.558621550754939,235.98491618477627,201.38508381522374,15.821767551296398,0.4729767476901769,6.758029235913669,529451993,-0.14411531518790874,50164235.4,0.3957105264680263,-0.002290950744558984,-0.04306745770160414,0.0046136101499423265,0.008495981630309962,0.0006893382352941438,-0.014397313738517714,-0.0057671280229517,0.02638663971224202
2021-02-18,218.2,220.6,217.9,218.85,24070563,220.4780120532498,218.99162920636158,212.27276766530014,218.74500000000003,2.5260838145258617,3.6310664608434156,-1.1049826463175538,15.925479623580161,51.45266656227494,45.374195406705596,45.588235294117624,44.0730837789661,-54.411764705882376,0.09259376170594834,236.03846408329704,201.45153591670302,15.811528568238826,0.5030358290130367,6.478884290491264,553522556,-0.16265978174276619,49134141.2,0.4898948554330283,0.0050516647531573255,-0.03356149260322361,-0.04827136333985649,0.01233721727210413,0.0029789184234647373,-0.007438940156499058,-0.0006471519596142819,0.030053609023074516
2021-02-19,218.85,218.9,214.0,215.95,28125203,219.57240964259987,218.71511746032868,212.41697285489622,218.85750000000002,1.980800217596908,3.301013212194114,-1.320212994597206,15.16933101125137,47.97492709566497,38.47369700223054,7.738095238095196,31.99112978524739,-92.2619047619048,-29.316513217017356,236.04718513383196,201.66781486616807,15.708563913808703,0.4154289337657029,6.366106841170459,525397353,-0.1512525678622625,49090443.15,0.5729262397175977,-0.013251085218185965,-0.006898137502874269,-0.07851504160443779,0.022690437601296624,-0.013251085218185998,-0.016774297951377064,-0.012804433713029388,0.016360394281564127
