Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2017-12-12,1849.1,1849.9,1815.95,1819.9,602647,1831.699777570776,1833.18655775713,1823.2799353241307,1836.9850000000001,0.5129624586463706,3.3369303112826203,-2.8239678526362497,14.273229799997054,46.27781071070237,42.46509495316491,27.320261437908616,47.79956427015262,-72.67973856209139,-33.48827013804884,1878.2356496920254,1795.7343503079749,4.491125370324228,0.29291235256225584,22.961746166717994,200757127,0.08033905462409774,1123776.5,0.5362694450364464,-0.014352253032928974,-0.0003021231014309622,-0.024365400595062536,0.018654871146766328,-0.01579146611865222,-0.006483750519685619,-0.007300707597741585,-0.0018572093654215375
2017-12-13,1820.05,1845.0,1815.1,1821.35,726865,1829.629822056621,1832.1105070519363,1823.2042515859296,1838.0400000000002,-0.44446948231029637,2.580650352564037,-3.0251198348743333,14.005109480149114,46.747168295705634,43.401650239210426,29.215686274509686,39.4989106753813,-70.78431372549032,-50.062790243759025,1876.4608615209788,1799.6191384790216,4.180633884026314,0.2828002894874289,23.457335726238142,201483992,0.023699322386137363,1083265.15,0.6709945390562967,0.0007967470740148919,0.010009427161315365,-0.02773181017455828,0.01641639443270107,0.0007142660915908654,-0.004545980759667837,-0.005907984216068537,-0.0010180643950529332
2017-12-14,1824.0,1840.0,1812.0,1838.05,920773,1831.313857645297,1832.6504609563056,1823.786437798246,1839.5575000000001,0.14266468910341246,2.0930532198719125,-1.9503885307685,13.90010970110965,51.95364290665584,53.55935374291415,51.04575163398687,35.86056644880173,-48.95424836601313,-46.670254515549956,1875.374371373897,1803.7406286261032,3.8940746754474267,0.4789554483379749,23.781811745792563,202404765,0.05112385208785171,1079141.65,0.8532457254337279,0.009169022977461694,0.015693642417041964,-0.008442574310837836,0.01523353554038247,0.007702850877192958,0.003664830855908657,0.0029376453544214813,0.007760160061888406
2017-12-15,1856.0,1888.0,1855.5,1873.45,3112531,1839.7410861162377,1836.3595099602776,1825.7340284728245,1841.9525,3.424975909566001,2.3594377578107304,1.0655381517552707,14.20670034048329,60.72041000212788,67.83529873722259,83.65168539325848,54.637707767251676,-16.34831460674152,139.62377103911925,1880.0366499184943,1803.868350081506,4.13519348826793,0.913525050019619,25.650968049664527,205517296,0.06280445843082601,1155283.55,2.6941706215759758,0.019259541361769328,0.017958052597261354,0.01366194134833898,0.017347674077237182,0.009401939655172439,0.0179929615862512,0.019797961002280526,0.025469572994835994
2017-12-18,1855.0,1899.0,1809.3,1878.95,3074497,1847.5828688929903,1840.2313726911614,1827.8209293170275,1843.9924999999998,6.396302638879206,3.166810734024426,3.22949190485478,13.7547856521842,61.88407917944641,69.53293057161932,79.95000000000005,71.54914567574846,-20.049999999999955,85.30614982227866,1885.2796320754348,1802.7053679245648,4.47801518449072,0.9233461885428366,30.22589890325992,208591793,0.10657360273446403,1279103.1,2.4036350158169424,0.0029357602284554307,0.017628899480069293,0.024453410392017982,0.04773942893637406,0.01291105121293803,0.016693967964559863,0.020606523488564718,0.02721151211206924
2017-12-19,1879.8,1893.65,1876.15,1884.5,1238028,1854.9662951143923,1844.255793355601,1830.043637971262,1845.905,9.094107881060381,4.352270163431617,4.741837717628764,13.335150584477903,63.07291687227315,71.31527550055665,85.5,83.03389513108617,-14.5,158.82566366330096,1890.8176808375372,1800.9923191624628,4.866196346782441,0.9296670704161465,29.31690612445564,209829821,0.09172321889789423,1312560.35,0.9432160585987531,0.0029537773756618257,0.03549645584922234,0.03518360844846047,0.009286282833642877,0.0025002659857431882,0.015671904953891046,0.021355376303740462,0.028896981708006426
2017-12-20,1898.9,1903.1,1863.65,1868.15,2335876,1857.603036091514,1846.4279939596372,1831.5380051096438,1846.55,9.799862895520619,5.441788709849417,4.358074185671201,13.371466750346059,57.39368361140906,59.376787366514854,66.42651296829986,77.2921709894333,-33.57348703170014,120.02810075224654,1892.3428706243067,1800.7571293756932,4.9598300207746036,0.7358445725887178,30.040698544137367,207493945,0.002202893294192727,1358594.2,1.7193331165406125,-0.008676041390289102,0.02569522606857566,0.03596184772361788,0.021117147980622444,-0.016193585760176942,0.005645672943011042,0.011627549201275532,0.019597995284295316
2017-12-21,1879.9,1885.0,1865.2,1868.3,1713636,1859.7424288732113,1848.4163581451246,1832.9796519680892,1847.8225000000002,10.25309132114603,6.40404923210874,3.8490420890372903,13.405188904366488,57.43155339109896,59.44944543648642,66.5706051873199,72.83237271853993,-33.4293948126801,88.55050446720828,1894.538498062918,1801.1065019370824,5.0563296055674,0.7191701007053335,29.30922007669898,209207581,-0.023697358649427222,1403868.75,1.2206525716880585,8.029333832926255e-05,0.016457658932020447,0.032409581963362966,0.010597869721136839,-0.006170540986222744,0.0045804052490438455,0.010642638684833994,0.01890507307815165
2017-12-22,1879.0,1880.0,1861.75,1876.65,1117726,1863.1239430985693,1850.9830528592042,1834.6922146360073,1849.0850000000003,11.157437337562897,7.354726853199572,3.802710484363325,13.56143917554131,59.58503372984357,63.66954271189057,74.59173871277633,69.1962856227987,-25.40826128722367,80.02875620968425,1897.4549710565823,1800.7150289434182,5.231773667146941,0.7849391822847585,28.5192757855062,210325307,-0.009597699748950519,1394709.0,0.8014044506775249,0.004469303645024958,0.001708078678374081,0.019696805042382026,0.00972477553086617,-0.0012506652474720112,0.0072075543662541335,0.013677002712703943,0.022357810654087228
2017-12-26,1881.0,1882.8,1856.7,1868.35,1696424,1864.1691544788555,1852.56186623564,1836.0121277875364,1849.625,11.076711996151289,8.099123881789916,2.9775881143613727,13.893493149837331,56.524038903592704,56.81290691754862,66.61863592699325,69.26032660902983,-33.38136407300675,63.716929705733556,1898.5983039524044,1800.6516960475956,5.295484647147873,0.6911755843367045,28.346470372255748,208628883,-0.031171452301789995,1431149.3,1.185357809978316,-0.004422774624996739,-0.00564144868144445,0.01188799826689757,0.0139695453207375,-0.006725146198830458,0.002237720727457072,0.008450308434907714,0.017308251779625597
2017-12-27,1870.1,1870.3,1851.15,1856.75,872346,1862.6853235830845,1852.9426056687637,1836.8253776782212,1849.1950000000002,9.961879184547797,8.471674942341494,1.4902042422063033,14.408657472301252,52.46728573651043,48.32703972524176,53.65000000000009,64.95345821325655,-46.34999999999991,32.55223363730774,1897.757772779307,1800.6322272206933,5.252314956433139,0.577785920856841,27.689579631380326,207756537,-0.05590457208402286,1411134.85,0.6181875530889198,-0.006208686809216601,-0.01472539135049089,0.020248365294796455,0.010313720210044359,-0.007138655686861617,-0.0031966196758230685,0.0020505691833775735,0.010730912789432487
2017-12-28,1858.9,1880.9,1858.0,1878.05,2175130,1865.7582588664677,1855.2250960625124,1838.4420295339773,1849.4324999999997,10.674054284464773,8.91215081076615,1.7619034736986237,14.29987611733711,58.37483870395746,60.85311098050099,73.29424307036251,64.52095966578528,-26.70575692963749,73.79749196920825,1898.5082503764797,1800.3567496235196,5.307114520425058,0.7915645688600152,27.436752514853165,209931667,-0.019603548553085846,1478959.05,1.4707168531812966,0.011471657466002316,0.00529936032973799,0.031130754660005033,0.012193498575650325,0.010301791382000033,0.0065449488211348165,0.012153512386511293,0.021089944605320737
2017-12-29,1876.8,1879.2,1868.15,1872.4,1586468,1867.0866070931743,1856.7864509659203,1839.773714650292,1850.3674999999998,10.659672333864592,9.261655115385839,1.3980172184787527,14.19886485915612,56.37339789792479,56.606581914012594,67.27078891258013,64.73834399431423,-32.72921108741986,71.27915592889114,1900.4353666912682,1800.2996333087315,5.411667324601018,0.7200263507916009,26.266270192363653,208345199,-0.022424968252972396,1485828.55,1.0677328821013703,-0.003008439604909263,0.002194508376599069,0.018688283779005,0.0059015167699209324,-0.0023444160272804047,0.002837744556091546,0.008338789272633958,0.01742484797570393
2018-01-01,1872.7,1880.75,1850.5,1854.5,1645129,1864.5692856745395,1856.5785917872001,1840.3512160365551,1850.6825000000001,9.099006448535192,9.22912538201571,-0.13011893348051728,14.826158056477352,50.46954275417129,44.99976924397281,48.1876332622602,62.917555081734285,-51.8123667377398,33.068650888211735,1900.7711242076446,1800.5938757923557,5.412989446611662,0.5381074551396569,26.550822321480535,206700070,-0.04636432351750438,1519858.15,1.082422724778625,-0.009559923093356182,-0.011802946740201992,-0.010115028423496764,0.016311674305742787,-0.009718588134778687,-0.0054296498649444675,-0.001120836768509107,0.00762943325071172
2018-01-02,1858.55,1875.0,1858.55,1872.35,1194079,1866.1254285396317,1858.0123561701819,1841.6060703096316,1852.5949999999998,9.196501764034792,9.222600658419527,-0.02609889438473445,15.408644596847067,55.47698469405207,55.59302017516187,67.21748400852877,60.8919687277897,-32.78251599147123,49.24708051628784,1902.9253079666187,1802.264692033381,5.433492799734306,0.6962535179906155,26.11862072708907,207894149,0.0005474259974862388,1534037.95,0.7783894785653771,0.00962523591264497,0.0021409264859368893,-0.0035126001224088377,0.0087857505274121,0.007425143256839985,0.003324470029838558,0.0076575660692808694,0.01641996939160323
2018-01-03,1875.0,1878.25,1851.2,1852.65,1132822,1863.4303428317055,1857.5248692456198,1842.039165591607,1854.205,7.59657357231481,8.897395241198584,-1.3008216688837742,16.24110581972194,49.52599150607099,44.54593662752611,46.215351812366904,53.87348969438529,-53.784648187633096,20.198614085077637,1902.3310002494986,1806.0789997505012,5.191011808241128,0.4838444916267893,26.185147818011277,206761327,-0.04008461666966037,1542012.05,0.7346388765249922,-0.01052153710577608,-0.002208159418338407,-0.016901034757230038,0.014600707095241925,-0.011919999999999951,-0.005818877193050717,-0.0026312953043584704,0.005727382078856342
2018-01-04,1853.0,1865.5,1853.0,1859.9,593444,1862.7242742653646,1857.7407902232906,1842.7395904703676,1857.0349999999999,6.834845518148768,8.484885296588622,-1.6500397784398544,17.01410552667718,51.58434008791114,48.90528818779767,53.94456289978695,55.79246624022755,-46.05543710021305,8.726493071905038,1899.1336828774351,1814.9363171225646,4.533967628766857,0.5340271928262138,25.232637259581896,207354771,-0.006398933632479063,1491745.25,0.3978185953667357,0.0039133133619408955,-0.009664279438779566,-0.0044161336081149916,0.006720791440400021,0.003723691311386989,-0.0015185086646402847,0.0011609278868269966,0.009226522678441039
2018-01-05,1863.0,1868.05,1855.55,1863.6,717717,1862.8994194122918,1858.273445657537,1843.5576457460395,1859.7325,6.455316751857254,8.078971587642348,-1.6236548357850946,17.542378317930016,52.64569108410987,51.18988143858011,57.88912579957354,52.68301350390914,-42.11087420042646,12.433570640728792,1895.8260627919294,1823.6389372080707,3.881586496114828,0.5535760354594951,24.323163169611764,208072488,0.0015980416194857244,1474739.8,0.48667364914136035,0.0019893542663582675,-0.004699850459303656,-0.0025156559439062365,0.006707447950203907,0.0003220611916263602,0.000375928626158052,0.002858206880480222,0.010754643836638985
2018-01-08,1865.0,1870.7,1857.75,1860.6,1142577,1862.4395355298334,1858.4849505977609,1844.225973363842,1860.7424999999998,5.8450840517505185,7.632194080463982,-1.7871100287134638,17.82999401412199,51.656897344967774,49.11261449496306,19.201520912547387,43.6784032039693,-80.7984790874526,9.840394749582714,1895.729158528859,1825.7558414711407,3.7605051240415217,0.49796350943485523,23.510794371782357,206929911,-0.04876457352679055,1419913.65,0.8046806226561736,-0.0016097875080489654,0.0032892963062820524,-0.008552473823035811,0.006960120391271658,-0.002359249329758762,-0.0009886786680820615,0.0011367566388471664,0.008800401287841477
2018-01-09,1862.0,1869.85,1855.0,1863.7,1326382,1862.6916284238669,1858.9590459979645,1844.989660682907,1861.6075,5.547664311760855,7.215288126723357,-1.6676238149625027,18.236475170323253,52.64663221368709,51.485969851368175,25.095057034220662,34.061901248780536,-74.90494296577934,4.517236483784977,1895.9830912678608,1827.2319087321393,3.6931083773417037,0.5304358401240991,22.892166202369328,208256293,-0.04247235436809726,1446254.85,0.9171149884130033,0.0016661292056325827,-0.004619862739338232,-0.002488827039901498,0.007968020604174442,0.0009129967776584562,0.0005410589559119955,0.0025438396748594465,0.01003935146058541
2018-01-10,1865.2,1867.9,1857.3,1864.2,1153972,1862.9933027390935,1859.435496361786,1845.743007322793,1863.8224999999998,5.291307942119147,6.830492089802516,-1.5391841476833692,18.613921958224427,52.814430124523405,51.908035732844425,39.71014492753636,28.002240958101478,-60.28985507246364,-5.304252675310326,1892.3794164129304,1835.2655835870692,3.064338628053971,0.5066096071883543,22.01415433077153,209410265,-0.014171804577826224,1473821.1,0.7829796981465389,0.0002682835220260138,0.00623431301109223,0.004012387235761361,0.0056860851839932065,-0.000536135535063264,0.0006473003223401965,0.0025557899572010174,0.00990075779272994
2018-01-11,1864.2,1876.0,1856.25,1872.55,1014774,1864.904642191275,1860.62772396526,1846.7942619375854,1866.3825000000002,5.6962559950536615,6.6036448708527455,-0.907388875799084,18.273160943159972,55.6413601179768,58.87827214019092,68.26625386996899,44.35715194390868,-31.733746130031005,21.363173957275258,1887.4475011871634,1845.317498812837,2.2573080477515473,0.6463921113794712,21.852429021430705,210425039,0.022359076104501652,1488216.55,0.6818725406594893,0.00447913314022097,0.006801440937684644,-0.002928569526902902,0.010547114896798484,0.004479133140220958,0.004082859100544747,0.006366866590873398,0.013754366004867477
2018-01-12,1873.0,1878.15,1860.0,1865.3,1084177,1864.9837137530199,1861.0524763320543,1847.5199771557195,1867.7449999999997,5.370260811511798,6.356968058984557,-0.9867072474727587,17.778616927579495,52.68969071823274,51.34064525741273,45.82043343653243,51.265610744679265,-54.17956656346757,0.2734855736364319,1884.3581544269962,1851.1318455730031,1.7789531683389883,0.426413734045999,21.587969805614232,209340862,-0.019313632363539664,1496386.75,0.7245299385336044,-0.0038717257216095424,0.0009122129212277841,-0.0037919248023927654,0.0097303382833861,-0.0041110517885745036,0.00016956320537184284,0.0022771262895757483,0.00953199101714493
2018-01-15,1869.95,1904.4,1859.85,1897.75,3144111,1871.5369710024158,1864.388614847322,1849.4897819731425,1868.9599999999998,7.642255914873431,6.614025630162333,1.028230284711098,17.47654101598132,62.323568201103406,70.83651148270684,87.66233766233752,67.24967498961298,-12.337662337662486,200.0514636072416,1890.022825072038,1847.8971749279617,2.253962104275971,1.1834315886291125,23.228114819498945,212484973,0.04345336895667685,1497965.75,2.0989204859990958,0.01739666541575091,0.019966677415887313,0.023321650040442066,0.02347516796206043,0.014866707665980349,0.013812688182102047,0.017579441524267127,0.025430229496433934
2018-01-16,1903.45,1910.0,1885.25,1900.15,1611346,1877.2595768019328,1867.6396498612019,1851.476457189882,1870.02,9.526670814488625,7.196554667027592,2.330116147461033,17.49777355126165,62.92489280122092,71.81104872339799,83.44537815126066,72.30938308337689,-16.554621848739345,242.5529773713959,1894.7940065394216,1845.2459934605783,2.6495980299057376,1.1080970381608592,23.33682090382045,214096319,-0.0024369404555089082,1424808.2,1.1309213408513512,0.0012646555131077264,0.01955786875570098,0.014847651347237534,0.013025287477304423,-0.001733694081798815,0.012046640106342819,0.01710935986043114,0.025615631823865524
2018-01-17,1897.0,1902.55,1887.0,1890.5,726374,1879.9076614415462,1869.7178635101836,1853.0067922020437,1870.3200000000002,10.124697635389566,7.782183260699988,2.3425143746895785,17.517489476879096,58.857275242145334,62.079730954581485,67.22689075630252,79.44486885663356,-32.773109243697476,182.55091450676056,1895.9196757794964,1844.720324220504,2.7374647952752724,0.8941456168004044,22.780619410690413,213369945,-0.014730892510830634,1399225.5,0.5191257592146512,-0.00507854643054495,0.014107928333869646,0.020430194586133377,0.008225337212377655,-0.003426462836056932,0.00560292967916095,0.010992931229736243,0.019832429409127904
2018-01-18,1924.0,1954.0,1918.05,1934.3,4162385,1890.7861291532372,1875.5889668274394,1856.1947611352969,1873.6275,13.97187309181777,9.020121226923544,4.951751864894225,19.54674313029863,68.7358749681745,77.92234653562828,80.9661835748792,77.21281749414747,-19.03381642512082,343.2401417770336,1911.4340004333308,1835.8209995666693,4.0356474735058825,1.3024083068332637,25.6891465956411,217532330,0.03325245952440641,1490550.95,2.7925144054954982,0.023168473948690815,0.0329764225254332,0.04000215065326085,0.01858553481879752,0.0053534303534303294,0.02249592661260547,0.03035259947917103,0.0403790719457701
2018-01-19,1935.15,1959.9,1919.25,1952.2,2863997,1903.06890332259,1882.553606206763,1859.9596724633245,1877.8224999999998,18.25473849965374,10.867044681469585,7.387693818184156,21.587738124378433,71.72390758847855,81.58962451358198,92.91628334866601,80.36978589328258,-7.083716651333986,257.4350549999203,1928.694795751377,1826.9502042486226,5.4182219833213345,1.2310216582665907,26.757778981666743,220396327,0.12749180231032964,1548069.0,1.8500447977448033,0.009253993692808882,0.04658768026590909,0.0475423910710453,0.020822661612539744,0.008810686510089634,0.02516704060926654,0.03567584970455739,0.0472494250264704
2018-01-22,1960.0,1988.0,1953.15,1963.35,2212442,1915.125122658072,1889.8987329152392,1864.0141951118217,1882.1574999999998,22.29168731206437,13.15197320758854,9.139714104475829,24.121203350676826,73.42754532066792,83.5726449424212,81.9809941520467,85.28782035853065,-18.019005847953288,244.74250703759037,1945.2093617886555,1819.105638211344,6.699955958909469,1.1438548973553722,27.403651911547687,222608769,0.07245378170974345,1602804.8,1.3803564850816519,0.005711504968753056,0.034567250691608375,0.055224121251209235,0.01775027376677613,0.0017091836734693412,0.02456254735117418,0.0374111936663156,0.0505950568610682
2018-01-23,1965.0,1966.7,1943.3,1951.3,1261949,1922.3600981264578,1895.480666286581,1867.4371678525347,1886.3049999999998,24.23924906182151,15.369428378435135,8.869820683386376,25.788829749744675,68.61604620471559,73.57994250101024,72.81481481481478,82.57069743850917,-27.18518518518522,162.62025700941584,1955.765333284659,1816.8446667153407,7.364697997901623,0.9678569546567005,27.117676775008572,221346820,0.06658416846830831,1581081.05,0.7981557934680199,-0.006137469121654249,0.026918927453095653,0.047003273058968675,0.011992005329780193,-0.006972010178117071,0.01483108792781331,0.0286062285212007,0.042977928636019715
2018-01-24,1952.55,1969.0,1950.6,1957.65,1197642,1929.4180785011663,1901.1324238968919,1870.9749259759647,1891.35,25.995438477593325,17.49463039826677,8.500808079326553,27.394073694647847,69.74128136743201,75.3891131756464,77.18045112781962,77.32542003156038,-22.819548872180384,144.23357664233518,1965.957318675959,1816.7426813240409,7.889319129294849,0.9443263822947455,26.49498557679368,222544462,0.06848123946554682,1597345.85,0.7497700012805617,0.0032542407625686387,0.03551970378206826,0.05012874155133562,0.009399024340408188,0.0026119689636629724,0.0144213324643495,0.028870112687716516,0.04427506143796666
2018-01-25,1953.9,1980.0,1950.5,1974.95,2180917,1938.5244628009332,1907.8431126335379,1875.0523798592603,1896.1950000000002,28.455183022969095,19.68674092320724,8.768442099761856,29.151654147838947,72.62136136032017,79.78826161707092,90.18796992481205,80.06107862248216,-9.812030075187936,136.01550532995742,1978.8676671882329,1813.5223328117675,8.719848664112362,0.9763061521934879,26.709629464165562,224725379,0.062225486140546175,1597635.2,1.3650907290976062,0.008837126146144625,0.021015354391769714,0.05468478812314759,0.014937087014861135,0.010773325144582607,0.018443776905271964,0.03397903104709596,0.050582354054907575
2018-01-29,1978.0,2006.95,1978.0,1999.65,2058973,1950.7495702407466,1916.1891933032161,1879.9385610412503,1902.5575000000001,32.02842808817263,22.15507835620032,9.873349731972311,31.332619483056785,76.11666227509762,84.4254480361836,95.19578808818693,87.52140304693954,-4.804211911813065,151.19559809768563,1995.8323158669668,1809.2826841330334,9.805203350434004,1.020464710101804,27.087513073868024,226784352,0.1040849676044741,1621260.45,1.2699828704265252,0.012506645737866862,0.024305911279582038,0.07202594756875569,0.014477533568374487,0.010945399393326638,0.024454494416149566,0.04173770744719523,0.05986619606368604
2018-01-30,1997.8,2001.9,1984.15,1995.5,1599390,1959.6996561925976,1923.3992666392874,1884.4703821768876,1909.6075,34.131928602640755,24.550448405488407,9.581480197152349,33.35780158004478,74.39808020405354,80.79201420405803,92.40212342402121,92.59529381234007,-7.597876575978794,126.7104868551831,2008.436333216915,1810.778666783085,10.350695964161742,0.9345518266490019,26.420547854306022,225184962,0.15537800528357296,1618973.5,0.9879037550645517,-0.002075363188558055,0.016375073216696068,0.05150836516927937,0.008895013781007266,-0.0011512663930323128,0.017940538114458754,0.036131662921930666,0.05563999890910168
2018-01-31,1989.4,2013.5,1987.0,2005.7,1735837,1968.8997249540782,1930.8811514902611,1889.2244848366176,1916.275,36.20467768260687,26.8812942609121,9.323383421694771,35.451443453767425,75.84182810592952,82.90203687888867,95.03974562798095,94.21255238006303,-4.960254372019049,120.06848797625359,2021.9085434415465,1810.6414565584537,11.024883530969866,0.9232793726619819,26.42622300756988,226920799,0.14992401582501874,1646061.4,1.0545396423243993,0.005111500876973318,0.027878849997437616,0.05554824619109011,0.013212344817270778,0.008193425153312534,0.01834784616140091,0.03730311039025723,0.05807225166444752
2018-02-01,2006.0,2015.0,1985.3,1991.15,1630355,1973.3497799632628,1936.360137718419,1893.2215638626326,1923.2,36.255353711838325,28.75610615109735,7.499247560740976,37.261390605867554,69.795473728422,70.08868333752507,84.62777956815991,90.68988287338736,-15.372220431840088,100.96802054940555,2029.3990960414324,1817.0009039585677,11.043999172361929,0.819917977331418,26.66006422131489,225290444,0.14838857128608207,1670938.05,0.9757124149515896,-0.007254325173256193,0.017112354098025584,0.053239883628669604,0.014916003314667425,-0.007402791625124581,0.008939668049487632,0.027516692505125683,0.049181847744955175
2018-02-02,1986.0,1989.9,1941.5,1948.0,1836531,1968.2798239706103,1937.4183070167444,1895.369737828804,1927.605,32.439725487312444,29.49283001834037,2.946895468972073,36.15551433088264,55.63090333538488,45.66739968925128,56.81598453109896,78.82783657574662,-43.18401546890104,45.55269887007811,2030.1830770926106,1825.0269229073895,10.64305986886427,0.5994120799397846,28.302202491220978,223453913,0.10253337164180457,1733092.4,1.0596844115178163,-0.021670893704643035,-0.01364591508645796,0.007082665563769908,0.024845995893223866,-0.019133937562940583,-0.010410587253906737,0.005432080586886862,0.027017588383570795
2018-02-05,1918.0,1935.25,1905.85,1913.85,1981696,1957.3938591764884,1935.2757336515858,1896.0944539923803,1930.1174999999998,26.35637316909606,28.86553864849151,-2.509165479395449,33.60315276636144,47.427388774697825,34.55150830244868,22.0423892100192,54.495384436426036,-77.9576107899808,-17.351187868460787,2028.6848540023145,1831.5501459976851,10.213611762218072,0.41748028460002123,29.2913308847052,221472217,0.06803104798064033,1796291.35,1.1032152440081615,-0.017530800821355275,-0.042907508814042594,-0.019644503636922495,0.015361705462810613,-0.002163712200208598,-0.022751970727323705,-0.011195095567356855,0.00927739687416444
2018-02-06,1860.0,1912.0,1836.3,1896.8,2687451,1945.275087341191,1931.7779396832598,1896.1221224632673,1931.9275000000002,19.929742456315807,27.07837941005637,-7.148636953740564,33.10407866637336,43.943257962119,30.26106052432155,33.85562395075545,37.57133256395788,-66.14437604924454,-75.0804269593459,2026.5736487595652,1837.2813512404352,9.798105649364688,0.3144272088173568,32.738378678654826,218784766,0.12521646607324424,1873535.05,1.4344279281030798,-0.008908744154453085,-0.049461287897770045,-0.0338961468917921,0.039909320961619595,0.019784946236559114,-0.0255562459622475,-0.018440499622131918,0.00035737955331753183
2018-02-07,1907.0,1907.0,1862.4,1872.8,2091243,1930.780069872953,1926.4163088029634,1895.207529425492,1932.3825000000002,12.752983436829254,24.21330021541095,-11.460316778581696,32.64065271638443,39.54000624209887,25.13534883443279,20.425293788472295,25.441102316415662,-79.5747062115277,-79.71629821222315,2025.7917033742808,1838.9732966257195,9.667775750844426,0.18106729397284588,33.58563734446519,216693523,0.08756851566866526,1911778.1,1.093873290001596,-0.012652889076339102,-0.06626115570623725,-0.04022959052939068,0.02381460914139252,-0.017933927635028865,-0.030959029193161566,-0.028628956003291024,-0.011964720966196154
2018-02-08,1884.0,1898.6,1866.5,1880.95,1292861,1920.8140558983625,1922.283008002694,1894.6484106244925,1933.22,7.634975846783163,20.897635341685394,-13.26265949490223,32.21032861996614,41.677232185665154,29.843303964234607,24.986010072747668,26.422309270658484,-75.01398992725234,-81.16118327157676,2024.4436997715932,1841.9963002284069,9.437487691167394,0.21350646744829385,33.4795203912891,217986384,0.0748148596281674,1918722.55,0.6738134182036897,0.0043517727466895195,-0.05534490118775581,-0.03917962863637525,0.017065844387144743,-0.0016188959660296998,-0.021193575532769342,-0.02197453839958212,-0.00728270853796882
2018-02-09,1847.9,1864.7,1844.1,1849.5,1602238,1906.5512447186902,1915.66637091154,1892.8778847176497,1932.0674999999999,1.029300659746923,16.923968405297703,-15.89466774555078,32.32297814674901,36.33894023648238,23.258450455055865,7.386681589255759,17.599328483491917,-92.61331841074424,-124.19630801646377,2026.8413797085868,1837.293620291413,9.810617870088592,0.06439738325643912,33.72026893476846,216384146,0.03717743531580378,1948095.75,0.8224636802374832,-0.016720274329461216,-0.05056468172484596,-0.06352059545811284,0.01113814544471486,0.0008658477190323659,-0.03084684764460136,-0.03577527489134365,-0.023453844129575425
2018-02-12,1860.0,1886.0,1855.15,1876.65,1095277,1900.5709957749523,1912.1194281014,1892.2414970816635,1932.6350000000002,-1.9920038390396257,13.14077395643024,-15.132777795469865,31.558260850959382,43.113018497092106,37.21166194917294,22.579742585338625,18.317478082447362,-77.42025741466138,-94.04500034524568,2025.9272295800554,1839.342770419945,9.654407539970574,0.19994821512997105,33.91882115371357,217479423,0.05980709947083635,1948650.75,0.5620694216241674,0.014679643146796373,-0.019437259973351995,-0.061510764383767125,0.016438867130258657,0.008951612903225855,-0.012746647363627841,-0.018900395972290995,-0.008308153934757903
2018-02-14,1889.8,1897.9,1874.65,1883.15,894297,1897.0867966199621,1909.4858437285454,1891.8849677843434,1931.9050000000002,-3.8179033313758737,9.749038498869018,-13.566941830244891,30.397382313438577,44.63203711516662,40.246245662013735,26.21712367095698,18.727849281850464,-73.78287632904302,-73.7388781444016,2026.497118593558,1837.3128814064423,9.792626303421532,0.24228825442905064,33.15676249987689,218373720,-0.0031316578832956336,1836160.05,0.4870474117983342,0.0034636186822263326,-0.007196330662167738,-0.05630167877724879,0.01234633459894326,-0.003518890887924576,-0.007400789432579467,-0.01398499520938074,-0.004638487525870655
2018-02-15,1889.7,1894.75,1875.0,1881.9,1228806,1894.04943729597,1906.978039753223,1891.4934004202514,1930.9924999999998,-5.304657596524294,6.738299279790356,-12.04295687631465,29.319423671454967,44.38657572560338,39.81452275271936,25.517627308338067,24.771497854877897,-74.48237269166194,-73.32746342895098,2027.1317858045952,1834.8532141954045,9.95749965933015,0.24468033754806007,32.19913660702854,217144914,-0.022398641605151343,1817033.05,0.6762705829704088,-0.0006637814300507472,0.004859034600598111,-0.06172408635389137,0.010494712790265157,-0.004127639307826615,-0.006455942024533634,-0.013325915167236734,-0.005097720612280848
2018-02-16,1883.9,1894.85,1875.65,1878.6,895880,1890.959549836776,1904.3982179574753,1890.9877768743593,1930.3975000000003,-6.67228948407319,4.056181527017647,-10.728471011090836,28.314298859486172,43.70323287734355,38.541151265543085,23.67095691102403,25.1352359634397,-76.32904308897596,-72.88539909727028,2027.6724324081888,1833.1225675918117,10.078228179241687,0.23375720384648616,31.270626849383632,216249034,-0.0283530903456518,1825508.35,0.49075645148377434,-0.0017535469472342857,-0.0012493686700869588,-0.05652512367224982,0.01022037687639722,-0.0028133128085355815,-0.00657912798721179,-0.0137326828262937,-0.006594153558159992
