Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2017-11-17,256.5,259.0,256.0,258.0,9998498,258.8607718725752,262.1730372599144,267.5372809771637,263.57,-3.1807007042253304,-2.3053331654258957,-0.8753675387994351,20.12332981355853,40.59037135739925,41.78251960460654,36.53846153846154,23.487580128205103,-63.46153846153846,-103.8314635152585,273.3302458985532,253.8097541014468,7.406188791253325,0.2146588283792286,4.6462195491294205,197848615,-0.3513723304402781,10959606.6,0.912304461731318,0.0113680909447275,-0.0141383263278562,-0.0278824415975884,0.0116279069767441,0.0058479532163742,-0.0033363250875007,-0.016174563022924,-0.0369662053378437,0.01065891472868219,1,HOLD
2017-11-20,258.6,260.7,257.25,259.2,7916268,258.92861749806013,261.9027611453767,267.2103287819808,263.17749999999995,-3.0042008024227584,-2.4451066928252683,-0.5590941095974902,19.861848924348607,43.01628602529363,46.467694244572186,42.30769230769226,33.81410256410251,-57.69230769230774,-71.88556097309257,272.97767729432616,253.3773227056737,7.4475798989854525,0.2970699977895956,4.560775295620176,205764883,-0.3208383696899072,10867016.4,0.7284674752124235,0.0046511627906975,0.0034843205574912,-0.0215175537938844,0.0133101851851851,0.002320185614849,0.0010470003932864,-0.0104273192337064,-0.0309040462267779,0.00019290123456805475,1,HOLD
2017-11-21,259.5,259.5,255.2,255.8,16626216,258.30289399844816,261.3479646776152,266.7628649081777,262.61749999999995,-3.1029065682192822,-2.576666667904071,-0.5262399003152112,20.069306551440537,38.25046473393509,36.70371472808719,27.621483375959134,35.48921240737096,-72.37851662404087,-93.40794188386629,272.75417968322125,252.48082031677865,7.719729022796503,0.163721247338782,4.542148488790164,189138667,-0.3535609618136939,11278317.4,1.4741752169521314,-0.0131172839506171,-0.0029234067433249,-0.0358085186581228,0.0168100078186083,-0.0142581888246627,-0.0097845738797816,-0.0216886813042032,-0.0428571732141425,0.004691164972634887,1,HOLD
2017-11-22,256.0,258.65,255.6,258.15,8609960,258.2723151987585,261.0572406160138,266.42510550001384,262.0625,-2.957414999333764,-2.65281633419001,-0.3045986651437542,20.261945776597333,42.95479311939692,45.87462401488826,44.28571428571419,38.07162998978851,-55.71428571428581,-75.75026297877635,271.8968212780667,252.2281787219333,7.505325087005349,0.3010793073881985,4.43556645387658,197748627,-0.3146055244864436,11411785.55,0.7544796528357475,0.0091868647380763,0.0191472562179233,-0.0273172569706103,0.0118148363354638,0.0083984374999999,-0.0004738144441547,-0.0112618269068907,-0.0320554154561838,-0.0003873716831298557,1,HOLD
2017-11-23,258.35,260.7,256.4,258.15,7524346,258.2478521590068,260.792946014558,266.1005915588368,261.55,-2.809723143376914,-2.684197696027391,-0.1255254473495228,19.73516278451195,42.95479311939692,45.87462401488826,44.28571428571419,38.73097064912916,-55.71428571428581,-55.80948722873045,271.07323474457286,252.0267652554272,7.282152356775259,0.3214892265499575,4.425883135742539,205272973,-0.3103158552341257,11324995.0,0.6644017061376186,0.0,0.0119560956487652,-0.0073062872524516,0.0166569823745884,-0.0007741436036386,-0.0003790515553237,-0.0102380244608095,-0.030798340340255,-0.00813480534572908,1,HOLD
2017-11-24,258.5,261.45,258.05,260.75,7347756,258.7482817272055,260.78904183141634,265.89076443888246,261.12,-2.454583106449149,-2.638274778111743,0.1836916716625936,18.99820903664355,48.034662457169055,55.568990257794816,59.82658959537576,49.46600605560136,-40.17341040462425,-23.821478382148054,269.9468000997101,252.29319990028992,6.760723115586778,0.4790411023349123,4.352605768903785,212620729,-0.2522967288680796,10543974.0,0.6968678033538398,0.0100716637613791,0.0106589147286821,-0.0036301108139089,0.0130393096836048,0.0087040618955512,0.0076767718994995,-0.0001497289795449,-0.0197152998614859,-0.02128475551294351,0,SELL
2017-11-27,260.0,260.5,257.3,259.25,4836535,258.8486253817644,260.6491289376512,265.63034230402434,260.825,-2.2680251503781506,-2.5642248525650246,0.2961997021868741,18.52116711988231,45.5163841149665,49.59062089979143,54.96894409937887,53.02708266015625,-45.03105590062113,-36.95233946785739,269.4861488845444,252.16385111545563,6.641348708555066,0.4090767275222254,4.288133928267799,207784194,-0.2166346511999617,9906345.2,0.4882259705627864,-0.0057526366251198,0.000192901234568,0.0036778939217962,0.0123432979749276,-0.0028846153846153,0.0015482145351421,-0.0053968329321164,-0.0246107707001903,-0.0160077145612344,1,HOLD
2017-11-28,259.1,259.2,256.0,257.0,17508901,258.4789003054116,260.31738994331926,265.2918975077881,260.39,-2.2755022486088023,-2.5064803317737803,0.2309780831649779,18.43158138157948,41.96262808552254,41.73335293197148,40.99378881987575,51.92977417154344,-59.00621118012425,-59.81985217105029,268.9006756488687,251.8793243511313,6.536868273642392,0.3008383740690088,4.213981504820099,190275293,-0.2455694112463602,10374818.05,1.6876345122987482,-0.008678881388621,0.0046911649726348,0.0017540440459948,0.0124513618677042,-0.0081049787726747,-0.005754475896543,-0.0129081320751722,-0.0322641926373078,-0.012256809338521468,1,HOLD
2017-11-29,258.0,258.7,257.0,258.05,8697821,258.3931202443293,260.1112635848357,265.0079015270905,259.8,-2.171668040685688,-2.439517873556162,0.2678498328704739,18.348394624583992,44.15393834244145,46.36047064536994,51.689189189189285,49.21730736948128,-48.31081081081072,-46.02275626307475,267.1645094880957,252.4354905119044,5.6693683511129045,0.3811869274641579,4.034411397332948,198973114,-0.2496107304586799,10447825.0,0.8325006400853766,0.0040856031128404,-0.0003873716831298,0.018752467429925,0.0065878705677193,0.0001937984496124,-0.0013296657404738,-0.0079878457075592,-0.0269633851078881,-0.024995155977523775,0,SELL
2017-11-30,257.9,258.2,254.65,256.05,22116235,257.92449619546346,259.74205780439604,264.6566112711262,259.32000000000005,-2.225112259085733,-2.3966367506620765,0.1715244915763429,18.896262655258763,40.98003403950362,39.40632283003529,43.798449612403125,45.49380920715603,-56.20155038759688,-74.82535768986484,266.34014244871537,252.2998575512848,5.414269974329248,0.2670987430890048,3.999810583237736,176856879,-0.219541991978765,11069443.8,1.9979535918507485,-0.0077504359620228,-0.008134805345729,0.0037240297922385,0.0138644795938292,-0.0071733229934081,-0.007320820915694,-0.0144192845319118,-0.0336130102367749,-0.010544815465729385,1,HOLD
2017-12-01,256.95,259.6,254.65,255.2,6593537,257.3795969563708,259.32914345854186,264.28576377029776,258.81,-2.3094333731132792,-2.379196075152317,0.0697627020390379,18.83293663210784,39.67472914864369,36.67834093184685,43.43891402714923,46.30885094291386,-56.56108597285077,-66.88956243685514,265.4615862769912,252.1584137230088,5.140130811785653,0.2286361591303781,4.067681255863613,170263342,-0.2240774357601632,11100113.5,0.5940062684944618,-0.0033196641281,-0.0212847555129435,-0.0108527131782946,0.0193965517241379,-0.0068106635532204,-0.0085407404246504,-0.0161800292262612,-0.0356025226108846,0.02742946708463956,2,BUY
2017-12-04,256.0,256.3,253.55,255.1,6111791,256.9236775650966,258.94467587140167,263.92553774009,258.32,-2.357155802928389,-2.374788020707532,0.0176322177791425,19.07299629745896,39.51526234923376,36.3331129053467,42.53393665158367,43.25710009704532,-57.46606334841633,-100.4276451924403,264.53437044279315,252.10562955720684,4.811373833069956,0.2409230726071171,3.973561166159069,164151551,-0.196053514009106,10954666.8,0.5579166497332443,-0.0003918495297805,-0.0160077145612344,-0.0158179012345678,0.0107800862406899,-0.003515625,-0.0071488732461647,-0.0150712499858944,-0.0345963847122306,0.043708349666797375,2,BUY
2017-12-05,255.0,255.35,252.5,253.85,8991412,256.3089420520773,258.48152351945606,263.5304186130277,257.7475,-2.4673980963399345,-2.3933100358340127,-0.0740880605059217,19.572921341715247,37.48696650107905,31.947857399572342,16.022099447513718,33.99831670874886,-83.97790055248629,-127.27319297167232,263.36528203566724,252.1297179643328,4.359136003776734,0.1531104290576913,3.8933067971477056,155160139,-0.190626419680181,10928901.65,0.8227187221508211,-0.0049000392003135,-0.0122568093385214,-0.0076231430805316,0.0112271026196572,-0.0045098039215686,-0.0096865946506887,-0.018245119241505,-0.0381344046209481,0.030332873744337352,2,BUY
2017-12-06,253.25,253.25,250.85,251.6,8244499,255.36715364166187,257.8559304722328,263.0625590595756,257.0575,-2.705138946205466,-2.455675817908304,-0.2494631282971622,20.44791202374766,34.09455414724158,25.487710254247474,7.075471698113211,21.87716926573685,-92.9245283018868,-178.20031554322404,262.10737871144147,252.0076212885585,3.928987647854258,-0.0403595127576996,3.829499168780013,146915640,-0.1966565533831795,11043270.9,0.7465631400928505,-0.0088635020681504,-0.0249951559775237,-0.0253728452450124,0.0095389507154213,-0.0065153010858835,-0.0149727887188468,-0.0248645885223878,-0.0455586608091241,0.02941176470588247,2,BUY
2017-12-07,250.0,254.1,250.0,253.35,5426456,254.9637229133295,257.4463004293025,262.68167439057265,256.7225,-2.7209742109581896,-2.508735496518281,-0.2122387144399087,21.260403371349184,38.738192189375525,37.03999189691572,29.25764192139736,17.451737689008077,-70.74235807860263,-139.5017229769887,261.8225465684415,251.62245343155843,3.973197961566705,0.1693657641413916,3.8488206567242975,152342096,-0.1163097508193359,10302276.15,0.5267239900184582,0.0069554848966613,-0.0105448154657293,-0.0185938407902381,0.016183145845668,0.0133999999999999,-0.0063695398197335,-0.0161685432378231,-0.0368331335724202,0.04302348529701994,2,BUY
2017-12-08,253.75,263.2,253.4,262.2,13132943,256.4109783306636,257.8784549357295,262.6627851987855,256.7475,-1.9963895983176485,-2.406266316878155,0.4098767185605063,20.59717450476018,55.72708513411559,67.11803702648034,92.42424242424242,42.91911868125098,-7.575757575757582,94.7020235712692,261.94879551172323,251.5462044882768,4.05168152501834,1.024148261496637,4.277476324101133,165475039,-0.0495988723108534,10119321.55,1.2978086460746965,0.0349319123741858,0.0274294670846395,0.0055608820709491,0.0373760488176963,0.0333004926108373,0.0220786486244712,0.0164818652336784,-0.0017650083859097,0.009153318077803396,1,HOLD
2017-12-11,264.65,267.5,263.3,266.25,17181015,258.37878266453095,258.63950448702684,262.80346028902926,257.145,-1.082867299544375,-2.141586513411399,1.0587192138670236,20.890626353344427,61.05031970834657,73.80049773953718,92.85714285714286,71.5130090675942,-7.142857142857143,255.3936435140669,263.7781666645932,250.51183333540683,5.159086635628263,1.1863237771938664,4.350513729522481,182656054,0.0163780896638431,10608563.2,1.6195421261193976,0.0154462242562929,0.0437083496667973,0.0270009643201543,0.0157746478873239,0.0060457207632723,0.0295632575980058,0.0285840207060024,0.012944750088153,-0.011455399061032878,1,HOLD
2017-12-12,264.5,265.2,260.5,261.55,9243049,259.0130261316248,258.9040949882062,262.7543049835772,257.395,-0.7297331076331943,-1.859215832255758,1.1294827246225638,20.34292834009244,53.07488972658685,57.87596931804188,66.00000000000007,83.76046176046175,-33.999999999999936,139.0854807941941,264.29129610735123,250.49870389264876,5.358531523418286,0.8012486656113071,4.45047703455659,173413005,0.0225586077070545,10653940.45,0.8675709277124785,-0.0176525821596243,0.0303328737443373,0.0177042801556419,0.0179697954502006,-0.0111531190926275,0.0096997662717462,0.0101162493282117,-0.0046044923860719,0.01032307398203014,1,HOLD
2017-12-13,259.6,262.4,257.6,259.0,8653465,259.01042090529984,258.912813625642,262.6070773371623,257.67999999999995,-0.6481637765616597,-1.617005421116939,0.968841644555279,19.08111967316134,49.310999286164815,50.92102667294627,51.42857142857143,70.0952380952381,-48.57142857142857,58.64978902953698,264.3429873180328,251.01701268196712,5.171520737374134,0.5990546684988862,4.475442960659687,164759540,0.0196171844944444,10236027.4,0.8453929109255803,-0.0097495698719174,0.0294117647058824,0.0036814570819607,0.0185328185328183,-0.00231124807396,-4.0235155597832135e-05,0.0003366269280231,-0.0139269395257232,0.01660231660231659,1,HOLD
2017-12-14,260.9,266.15,257.55,264.25,8043427,260.0583367242399,259.39801238694724,262.67150567688145,258.1375,-0.158066280405194,-1.3252175929745895,1.1671513125693955,18.70754910605033,56.19821229677951,61.91422346852829,81.42857142857143,66.28571428571429,-18.571428571428573,126.02245162746205,265.26911096809573,251.00588903190427,5.525435837951269,0.9285497363320244,4.770054177755421,172802967,0.0081753854177968,10140206.5,0.7932212228616843,0.0202702702702701,0.0430234852970199,0.032024995118141,0.0325449385052032,0.0128401686469912,0.0158624911097828,0.01836135331335,0.0059734884507797,-0.00454115421002832,1,HOLD
2017-12-15,266.0,267.05,263.45,264.6,12269517,260.966669379392,259.8709203517702,262.7471329052391,258.46750000000003,0.255634792428566,-1.009047115893959,1.2646819083225247,18.537997459123957,56.62136690308078,62.56637120813528,83.42857142857156,72.09523809523813,-16.57142857142844,158.93158574123916,266.1338730016392,250.80112699836093,5.932175613289177,0.8999609723326037,4.686478879344321,185072484,-0.0297719625514555,10253757.45,1.196587403186527,0.0013245033112583,0.0091533180778033,0.0368338557993732,0.0136054421768708,-0.0052631578947367,0.0137314082411492,0.0178725610288352,0.0070025211442212,-0.005668934240362855,1,HOLD
2017-12-18,265.5,265.5,259.05,263.2,9293059,261.4133355035136,260.17356395615474,262.7648923991513,258.6675,0.4651654359031454,-0.7142046055345379,1.179370041437683,17.28585389970518,54.35919837925229,57.93676352275674,75.42857142857136,80.09523809523809,-24.57142857142864,90.23689277044473,266.60382629119164,250.7311737088084,6.136314992174613,0.7855540355636911,4.812444673676869,175779425,-0.0216640992615841,10322597.0,0.9002636642697569,-0.0052910052910054,-0.0114553990610328,0.0317522540180321,0.0245060790273555,-0.0086629001883239,0.0067882389684134,0.0114986171878618,0.0016531443801242,0.0036094224924012597,1,HOLD
2017-12-19,263.4,265.4,263.1,264.25,5881181,261.98066840281086,260.54414905104977,262.82313191291007,259.09000000000003,0.7077872741136275,-0.4298062296049048,1.1375935037185323,16.12314916595918,55.78595787984554,60.49457213931939,81.42857142857143,80.09523809523809,-18.571428571428573,111.68061366806096,267.2667719792261,250.913228020774,6.311916306477343,0.815527937743003,4.632984339842804,181660606,0.0383928530602181,9785345.25,0.6010192639856013,0.0039893617021276,0.0103230739820301,0.0409690762261178,0.0087038789025542,0.0032270311313592,0.0085878206137715,0.0140240338654691,0.0053996900173696,-0.007947019867549754,1,HOLD
2017-12-20,264.7,264.7,262.7,263.3,7441512,262.2445347222487,260.79468095549976,262.84183262220773,259.3475,0.8140261812687868,-0.1810397474301665,0.9950659286989532,14.99833633752636,54.13699586434477,56.84581503246476,76.00000000000007,77.61904761904759,-23.999999999999936,86.91308691308629,267.7118574170557,250.98314258294425,6.450308884454807,0.7362703913118611,4.444914029854032,174219094,-0.0064248512495742,9726922.85,0.7650427699238922,-0.0035950804162724,0.0166023166023165,0.0465023847376788,0.0075958982149639,-0.0052890064223648,0.0040086034096137,0.0095150742290172,0.0017400963835635,-0.005507026205848753,1,HOLD
2017-12-21,265.9,265.9,261.6,263.05,6771408,262.405627777799,260.9997099595452,262.84999604878783,259.59250000000003,0.8680421207063205,0.0287766261971308,0.8392654945091895,14.204066096355213,53.68725942325985,55.81228864548186,74.57142857142864,77.33333333333337,-25.428571428571363,77.3533489506136,268.0882209817798,251.09677901822025,6.545428686714576,0.7034847900145894,4.434563027721597,167447686,-0.0106026848584158,9689275.95,0.6988559346377167,-0.0009494872768704,-0.0045411542100283,0.038286954805605,0.0163467021478804,-0.0107183151560735,0.0024496187880669,0.0077942978158327,0.0007603267485732,0.0007603117278083271,1,HOLD
2017-12-22,263.5,264.2,262.15,263.1,6405364,262.5445022222392,261.1906454177684,262.859800125306,259.71,0.9044586872661284,0.2039130384109304,0.700545648855198,13.466529443839146,53.76997793386768,55.99895363108558,74.85714285714299,75.14285714285721,-25.14285714285701,64.79779411764667,268.3305916270435,251.08940837295648,6.638628953096528,0.696622235843149,4.264237097170056,173853050,-0.0354979795083791,9642156.35,0.6643082488493355,0.0001900779319521,-0.0056689342403628,0.0034324942791763,0.007791714177119,-0.0015180265654648,0.0021113560538229,0.0072571439841567,0.0009129603751198,-0.003040668947168368,1,HOLD
2017-12-26,263.25,265.0,262.65,264.15,9549857,262.86560177779137,261.4596776525167,262.9103961988234,259.95500000000004,1.006443647536457,0.3644191602360358,0.6420244873004215,12.999529306172166,55.56484743712943,60.12580963034792,80.85714285714273,76.76190476190476,-19.142857142857277,71.13153862989721,268.7853397443276,251.1246602556725,6.793744874557168,0.7375333294902232,4.1275058759436245,183402907,-0.0266358482345327,9877822.45,0.9667977986383022,0.0039908779931583,0.0036094224924012,-0.007887323943662,0.0088964603445013,0.0034188034188033,0.0048623820640113,0.01018482811843,0.0046928025787491,-0.012871474540980365,1,HOLD
2017-12-27,264.2,264.3,261.65,262.15,6091016,262.7224814222331,261.5224342295606,262.880576740046,260.2125,0.9153327913660974,0.4746018864620481,0.4407309049040492,12.253011263055956,51.46606276851866,49.75563499359683,69.4285714285713,75.047619047619,-30.5714285714287,44.99820855360712,268.98329671411034,251.4417032858896,6.74125702194196,0.6104517675619463,4.021969741947654,177311891,-0.013370497016103,9306928.2,0.6544604050990745,-0.0075714556123415,-0.0079470198675497,0.002294016440451,0.0101087163837498,-0.0077592732778198,-0.002183793332951,0.0023939186360457,-0.0027868653062978,-0.0038146099561320312,1,HOLD
2017-12-28,263.4,264.05,261.05,261.85,15889965,262.5479851377865,261.5522129359642,262.84016196592654,260.40250000000003,0.8095868750916679,0.5415988841879722,0.2679879909036957,11.384660647729364,50.86001424610252,48.29785813147019,59.92907801418454,70.07159743329952,-40.07092198581546,34.83139414394368,269.14226401284657,251.66273598715347,6.71250392207951,0.5828111604542371,3.948971903237108,161421926,-0.0618144337018143,9666535.4,1.6438118045892636,-0.0011443829868393,-0.0055070262058487,0.0110038610038611,0.0114569409967538,-0.0058845861807135,-0.0026655915134102,0.0011372429407517,-0.0037814090736166,-0.001145694099675465,1,HOLD
2017-12-29,262.5,264.0,262.25,263.25,6565616,262.6883881102292,261.7065572145129,262.8562340456941,260.7625,0.8291923609154992,0.5991175795334777,0.2300747813820215,10.578335076354673,53.605650528793525,55.41055664992167,57.28643216080397,62.21469386785325,-42.71356783919603,45.850463382343214,269.3472466474116,252.17775335258835,6.584341419806633,0.6448790571326884,3.820473910148741,167987542,-0.0356633811520329,8889004.45,0.7386221974497943,0.0053465724651518,0.0007603117278083,-0.0037842951750236,0.0066476733143399,0.0028571428571428,0.0021333784986545,0.0058630305241675,0.001495787100877,-0.0013295346628681148,1,HOLD
2018-01-01,263.25,266.3,261.25,262.3,10461011,262.6107104881834,261.7605065586481,262.834420945863,261.11749999999995,0.7593198229037625,0.6311580282075346,0.1281617946962279,10.551227310211695,51.50275036891623,49.96848328249401,50.0,55.73850339166282,-50.0,44.39279297100315,269.3320161147959,252.902983885204,6.291815841371008,0.5719762420253912,3.9082972022809743,157526531,-0.040313340914764,9082378.15,1.1517920556963377,-0.0036087369420702,-0.0030406689471683,-0.008692365835223,0.0192527640106748,-0.0036087369420702,-0.0011845615256704,0.0020567801805257,-0.0020374416540715,0.012581014105985666,1,HOLD
2018-01-02,262.6,264.2,260.45,260.75,5688384,262.2385683905467,261.6686423260437,262.752678947986,261.4,0.5722764404398504,0.6193817106539978,-0.0471052702141474,10.23405462729549,48.18164622854884,42.09820115582425,33.68421052631567,46.99021422903986,-66.31578947368433,9.540034071550611,269.1423510641304,253.6576489358696,5.923757508898539,0.4580230866169729,3.896990259260905,151838147,-0.0710662821497475,9061207.8,0.6277732643985937,-0.0059092642012962,-0.0128714745409803,-0.0093085106382978,0.0143815915627996,-0.0070449352627571,-0.0057087953616363,-0.0035230769934562,-0.0076804561763604,0.037583892617449655,2,BUY
2018-01-03,261.3,262.65,260.6,261.15,11018996,262.02085471243737,261.62149302367607,262.68982879316303,261.765,0.4511196428919106,0.5857292971015804,-0.1346096542096697,9.939537136016156,49.09393963641911,44.71964200817991,37.894736842104905,40.52631578947351,-62.105263157895095,-8.213070515077463,268.6948701286704,254.8351298713296,5.294726284010785,0.4556268740552859,3.765062383599408,162857143,-0.0955628513656672,9162587.0,1.2026075168508632,0.0015340364333651,-0.003814609956132,-0.0117313150425734,0.0078498946965343,-0.0005740528128589,-0.0033346916042021,-0.0018054490663453,-0.005896338476596,0.03159103963239507,2,BUY
2018-01-04,260.95,262.75,260.6,261.55,9368913,261.92668376994993,261.61499365788734,262.6451296248037,262.2625,0.3829640933270752,0.5451762563466793,-0.162212163019604,9.701930068873915,50.04115342501759,47.49303681216843,31.25,34.27631578947351,-68.75,-24.24362531377817,267.398342189966,257.126657810034,3.916566180804357,0.4306345509026736,3.649700784770877,172226056,-0.0841203150136865,9218807.7,1.0162825069016246,0.0015316867700556,-0.0011456940996754,-0.0066464109380934,0.0082202255782832,0.0022992910519257,-0.0014401979351937,-0.0002484941995309,-0.0041870756062079,0.03154272605620334,2,BUY
2018-01-05,261.9,263.5,261.9,262.9,9211954,262.12134701595994,261.7318124162612,262.6551245414781,262.74,0.4328939152540556,0.5227197881281547,-0.089825872874099,9.757556399350388,53.205825904332194,56.15441973848228,53.1034482758616,40.74939503932215,-46.896551724138405,0.4647560031014747,265.84798970401,259.63201029599,2.3658291116769283,0.5257401110102671,3.528293585858671,181438010,-0.0884768957864185,9408082.6,0.9791531804790916,0.0051615369910149,-0.0013295346628681,-0.0005702337958564,0.0060859642449601,0.0038182512409316,0.0029617838875619,0.0044434674162752,0.0009314395531453,0.01768733358691521,1,HOLD
2018-01-08,264.0,266.8,263.25,265.6,14433239,262.817077612768,262.08346583296475,262.770609853577,262.91,0.6824640730001761,0.554668645102559,0.1277954278976171,10.858190923568902,58.82377243860076,68.34023947445158,81.10236220472466,55.15193682686206,-18.897637795275344,139.52991452991222,266.24490629556976,259.5750937044303,2.536918561918328,0.9033096827298466,3.554844044011625,195871249,-0.1183623063468659,9473097.4,1.5236029347697828,0.0102700646633702,0.0125810141059856,0.0095020904599012,0.0133659638554217,0.0060606060606061,0.0104778704338554,0.0132399629782954,0.0106528243464721,0.0075301204819278045,1,HOLD
2018-01-09,265.5,272.0,264.75,270.55,25737663,264.3636620902144,262.8531507572407,263.07568397696616,263.125,1.2650906743910468,0.6967530509602566,0.5683376234307902,13.044223101689926,66.71376521402026,80.14380441505199,87.44588744588755,73.88389930882458,-12.554112554112445,321.4610625909774,267.6393659577209,258.6106340422791,3.4313470462486526,1.3223746224318715,3.818783755153652,221608912,-0.0703811458565877,9900929.8,2.599519794595453,0.0186370481927711,0.0375838926174496,0.0242286579594928,0.0267972648309,0.0190207156308851,0.0228657841795808,0.0284488975892045,0.0276263759860796,-0.03271114396599528,0,SELL
2018-01-10,273.45,274.0,269.05,269.4,16441299,265.37092967217154,263.4483188702188,263.3236963700263,263.51750000000004,1.6154096279092869,0.8804843663500628,0.7349252615592241,15.4200500266801,63.66175500588938,72.78839052158962,66.05166051660503,78.19997005573906,-33.948339483394975,289.1974377033242,268.72732485312383,258.30767514687625,3.9540636603821686,1.064558326415984,3.899584915499819,205167613,-0.1117835446268462,10260842.3,1.6023342450161229,-0.0042506006283498,0.031591039632395,0.027655922181957,0.0183741648106903,-0.0148107515085025,0.0149557176237135,0.0220923575715707,0.0225549503710974,-0.012435040831477284,1,HOLD
2018-01-11,269.5,271.0,268.1,269.8,11287447,266.2567437377372,264.02574442747164,263.57766906139784,264.0575,1.903375649863392,1.0850626230527287,0.8183130268106633,17.20184364135267,64.27396745080506,73.76544722128016,69.00369003690048,74.167079333131,-30.99630996309952,190.37325263006176,269.51536359303924,258.5996364069608,4.133844782321453,1.026075808061948,3.828185992964116,216455060,-0.0836568449687906,10392541.4,1.086110371424645,0.0014847809948033,0.0315427260562033,0.0303608936413977,0.0107487027427723,0.001113172541744,0.013132899415355,0.0214019850723809,0.0230627536642037,0.013343217197924195,1,HOLD
2018-01-12,270.25,271.35,266.15,267.55,8179762,266.5153949901898,264.3461312977015,263.7334467452646,264.2225,1.9278119844443609,1.2536124953310552,0.6741994891133056,18.0305773772139,58.3217851540675,59.69854155169278,52.398523985239976,62.48462484624847,-47.60147601476002,121.11188040105594,269.8891987744384,258.55580122556154,4.289338549471322,0.7936012776089195,3.926172707752397,208275298,-0.1233382555850943,10399358.15,0.7865641207866275,-0.0083395107487027,0.0176873335869152,0.0163342830009496,0.019435619510372,-0.0099907493061979,0.0038669594834991,0.0119748409728966,0.0142648224807902,0.026163333956269907,2,BUY
2018-01-15,268.0,271.1,267.0,267.6,10538330,266.7323159921518,264.641937543365,263.885076284666,264.3725,1.9289764974699888,1.3886852957588425,0.540291201711147,18.800115846227897,58.413949079931015,59.89681235474056,52.76752767527696,58.05658056580578,-47.23247232472304,109.8069000437305,270.22694062231574,258.51805937768427,4.428933132088803,0.7756454636927701,3.938588942912941,218813628,-0.1390313931245967,10312798.8,1.0218690584751833,0.0001868809568306,0.0075301204819278,0.0202058711399162,0.0153213751868461,-0.0014925373134327,0.003242466397041,0.01105404505469,0.0138823756178403,0.022608370702540848,2,BUY
2018-01-16,268.2,268.7,260.8,261.7,12935712,265.7258527937215,264.3744886757863,263.7993870186006,264.2975,1.4372509564220195,1.3983984278914776,0.0388525285305418,17.543117292042535,45.59999087141404,35.71072998443529,9.2250922509225,38.13038130381312,-90.7749077490775,-25.63743345474782,270.2477499947667,258.3472500052333,4.502691092247708,0.2817318598139109,4.221546875562015,205877916,-0.19690381730335,10494931.45,1.232567555264975,-0.0220478325859493,-0.0327111439659952,0.0036433365292425,0.030187237294612,-0.0242356450410141,-0.0153834650123099,-0.010219673961736,-0.0080221131776867,0.056935422239205336,2,BUY
2018-01-17,262.0,267.0,259.55,266.05,16375659,265.7906822349772,264.52680788707846,263.8876463512045,264.3875,1.382625521624675,1.3952438466381172,-0.0126183250134421,16.715666588409963,53.66963504921809,52.28404747376629,44.98269896193775,35.65843962937905,-55.01730103806225,-12.483957531209606,270.3864061503094,258.3885938496905,4.537965032620255,0.6385669285653242,4.452150670164728,222253575,-0.1321752992056961,11019655.35,1.486040940472789,0.0166220863584256,-0.0124350408314772,0.0187631629331803,0.028002255215185,0.0154580152671756,0.000974695602416,0.0057252099715149,0.0081276213072561,0.05788385641796645,2,BUY
2018-01-18,268.0,275.25,266.65,273.4,26442702,267.3125457879818,265.33346171552586,264.2606798276279,264.8925,1.9103961864230428,1.4982743145951023,0.4121218718279404,17.025695242775306,63.51715512577504,68.36185534835658,88.21656050955399,47.47478390747139,-11.783439490446014,159.4448239335526,272.0321971224427,257.75280287755726,5.3906374264599615,1.0957885785699335,4.791282765152961,248696277,-0.0463157624267869,11969714.85,2.209133829115403,0.0276263860176657,0.0133432171979241,0.0453068246989101,0.0314557425018289,0.0201492537313432,0.022265743277316,0.0295045292043676,0.033428383951617,0.028712509144111387,2,BUY
2018-01-19,276.0,277.5,271.1,274.55,25710521,268.76003663038546,266.17132883229624,264.6641825794856,265.4675,2.3938587165479817,1.6773911949856783,0.7164675215623033,17.7064128998702,64.77858507216123,70.1950513672136,83.56545961002792,72.25490636050654,-16.434540389972092,175.2146341868843,273.6910804246212,257.24391957537875,6.195545913997924,1.052222969256021,4.906191139070605,274406798,-0.0266107681075335,12916670.5,1.9904913576606291,0.0042062911485005,0.0261633339562699,0.0443134271586156,0.0233108723365506,-0.0052536231884057,0.0210889213972484,0.0305178334281688,0.0360073480987594,0.004006556182844623,1,HOLD
